trip_start_timestamp,trip_seconds,trip_miles,fare,tip,additional_charges,trip_total,shared_trip_authorized,trips_pooled,pickup_centroid_latitude,pickup_centroid_longitude,dropoff_centroid_latitude,dropoff_centroid_longitude,date,weekday
2022-03-04 15:45:00,383.0,1.2,12.5,0.0,4.11,16.61,0,1,41.90156691,-87.63840401,41.89207263,-87.62887416,2022-03-04,Friday
2022-03-04 15:45:00,3889.0,16.9,52.5,5.0,1.02,58.52,0,1,41.89960211,-87.63330804,41.71749304,-87.64889507,2022-03-04,Friday
2022-03-04 15:45:00,3851.0,34.9,87.5,0.0,18.73,106.23,0,1,41.97907082,-87.90303966,,,2022-03-04,Friday
2022-03-04 15:45:00,244.0,0.7,7.5,0.0,2.36,9.86,0,1,41.97979555,-87.67144555,41.97266796,-87.6638655,2022-03-04,Friday
2022-03-04 15:45:00,358.0,1.0,17.5,0.0,1.02,18.52,0,1,41.88099447,-87.63274649,41.87060737,-87.62217294,2022-03-04,Friday
2022-03-04 15:45:00,4583.0,23.1,42.5,0.0,13.39,55.89,0,1,41.85718386,-87.62033462,,,2022-03-04,Friday
2022-03-04 15:45:00,500.0,1.7,20.0,0.0,2.93,22.93,0,1,41.87859436,-87.73023243,41.89060885,-87.75604671,2022-03-04,Friday
2022-03-04 15:45:00,3140.0,15.3,37.5,0.0,7.87,45.37,0,1,41.74099771,-87.60110816,41.88498719,-87.62099291,2022-03-04,Friday
2022-03-04 15:45:00,1124.0,2.8,20.0,0.0,1.02,21.02,0,1,41.91574119,-87.69225633,41.90616787,-87.73385702,2022-03-04,Friday
2022-03-04 15:45:00,805.0,8.5,15.0,0.0,12.24,27.24,0,1,,,41.98026431,-87.9136246,2022-03-04,Friday
2022-03-04 15:45:00,1840.0,5.5,20.0,4.0,3.23,27.23,0,1,41.87400538,-87.66351755,41.92276062,-87.69915534,2022-03-04,Friday
2022-03-04 15:45:00,795.0,3.2,20.0,0.0,3.37,23.37,0,1,41.86019002,-87.7172201,41.86019002,-87.7172201,2022-03-04,Friday
2022-03-04 15:45:00,277.0,1.2,12.5,0.0,2.87,15.37,0,1,41.77887686,-87.59492544,41.77887686,-87.59492544,2022-03-04,Friday
2022-03-04 15:45:00,484.0,1.4,12.5,2.0,1.02,15.52,0,1,41.99123453,-87.65730427,41.97266796,-87.6638655,2022-03-04,Friday
2022-03-04 15:45:00,1259.0,6.2,25.0,4.0,4.1,33.1,0,1,41.71749304,-87.64889507,41.77184852,-87.69566634,2022-03-04,Friday
2022-03-04 15:45:00,4021.0,19.0,22.5,0.0,7.71,30.21,0,1,41.71576091,-87.57488817,41.92843156,-87.69996859,2022-03-04,Friday
2022-03-04 15:45:00,551.0,1.3,17.5,0.0,1.02,18.52,0,1,41.87906699,-87.65700503,41.89321636,-87.63784421,2022-03-04,Friday
2022-03-04 15:45:00,2123.0,13.0,25.0,0.0,5.66,30.66,0,1,41.74020576,-87.61596952,,,2022-03-04,Friday
2022-03-04 15:45:00,1367.0,4.9,15.0,1.0,4.85,20.85,0,1,41.91574119,-87.69225633,41.90026569,-87.63210922,2022-03-04,Friday
2022-03-04 15:45:00,3506.0,15.2,50.0,0.0,10.65,60.65,0,1,41.93623718,-87.65641153,41.97907082,-87.90303966,2022-03-04,Friday
2022-03-04 15:45:00,896.0,2.9,25.0,6.0,5.34,36.34,0,1,41.88530002,-87.64280847,41.91461629,-87.63171737,2022-03-04,Friday
2022-03-04 15:45:00,2762.0,10.5,35.0,11.0,11.22,57.22,0,1,41.87925508,-87.642649,41.78599852,-87.75093429,2022-03-04,Friday
2022-03-04 15:45:00,461.0,1.2,10.0,0.0,2.36,12.36,0,1,42.00169819,-87.67357403,42.00476456,-87.65912243,2022-03-04,Friday
2022-03-04 15:45:00,4609.0,34.6,52.5,13.0,10.51,76.01,0,1,41.95815488,-87.65302179,,,2022-03-04,Friday
2022-03-04 15:45:00,489.0,1.8,7.5,0.0,2.36,9.86,0,1,41.95358213,-87.72345239,41.94779159,-87.68383494,2022-03-04,Friday
2022-03-04 16:00:00,749.0,4.2,17.5,1.0,2.92,21.42,0,1,41.79409025,-87.59231086,41.83511799,-87.61867777,2022-03-04,Friday
2022-03-04 16:00:00,1632.0,5.8,30.0,11.0,1.02,42.02,0,1,41.80891628,-87.59618334,41.80891628,-87.59618334,2022-03-04,Friday
2022-03-04 16:00:00,551.0,1.5,12.5,0.0,1.02,13.52,0,1,41.92208254,-87.63415609,41.90585777,-87.63086503,2022-03-04,Friday
2022-03-04 16:00:00,1697.0,7.3,17.5,0.0,3.68,21.18,0,1,41.83615015,-87.64878795,,,2022-03-04,Friday
2022-03-04 16:00:00,5435.0,23.6,35.0,0.0,8.51,43.51,0,1,,,41.9442266,-87.65599818,2022-03-04,Friday
2022-03-04 16:00:00,1409.0,5.1,20.0,0.0,1.02,21.02,0,1,41.92726096,-87.76550161,41.968069,-87.72155906,2022-03-04,Friday
2022-03-04 16:00:00,4730.0,16.8,27.5,0.0,12.8,40.3,0,1,41.97907082,-87.90303966,41.88528132,-87.6572332,2022-03-04,Friday
2022-03-04 16:00:00,1263.0,4.2,27.5,0.0,1.02,28.52,0,1,41.74020576,-87.61596952,41.77719625,-87.64249753,2022-03-04,Friday
2022-03-04 16:00:00,2115.0,8.3,22.5,0.0,1.02,23.52,0,1,41.82708791,-87.64862682,41.76224665,-87.73205903,2022-03-04,Friday
2022-03-04 16:00:00,872.0,2.9,25.0,0.0,1.02,26.02,0,1,41.86019002,-87.7172201,41.87400538,-87.66351755,2022-03-04,Friday
2022-03-04 16:00:00,1290.0,4.2,17.5,0.0,2.92,20.42,0,1,41.9386662,-87.71121059,41.97517094,-87.68751552,2022-03-04,Friday
2022-03-04 16:00:00,499.0,1.4,15.0,0.0,4.11,19.11,0,1,41.89833179,-87.62076287,41.88498719,-87.62099291,2022-03-04,Friday
2022-03-04 16:00:00,712.0,2.2,12.5,0.0,1.02,13.52,0,1,41.9002213,-87.62910519,41.88528132,-87.6572332,2022-03-04,Friday
2022-03-04 16:00:00,539.0,1.8,15.0,2.0,1.02,18.02,0,1,41.87060737,-87.62217294,41.85101782,-87.63509186,2022-03-04,Friday
2022-03-04 16:00:00,1328.0,4.5,12.5,0.0,4.75,17.25,0,1,41.90120699,-87.67635599,41.87886558,-87.62519214,2022-03-04,Friday
2022-03-04 16:00:00,400.0,1.7,7.5,0.0,3.05,10.55,0,1,41.85026637,-87.66756931,41.81736621,-87.6988608,2022-03-04,Friday
2022-03-04 16:00:00,726.0,2.6,10.0,0.0,1.02,11.02,0,1,41.93367599,-87.71235748,41.92187746,-87.66407824,2022-03-04,Friday
2022-03-04 16:00:00,791.0,2.6,17.5,5.0,4.26,26.76,0,1,41.89915561,-87.62621053,41.85934972,-87.61735801,2022-03-04,Friday
2022-03-04 16:00:00,1701.0,12.2,27.5,0.0,6.66,34.16,0,1,41.89960211,-87.63330804,41.77719625,-87.64249753,2022-03-04,Friday
2022-03-04 16:00:00,253.0,0.7,10.0,0.0,5.09,15.09,0,1,41.89265811,-87.65253448,41.88528132,-87.6572332,2022-03-04,Friday
2022-03-04 16:00:00,3195.0,12.9,55.0,9.0,5.0,69.0,0,1,41.88498719,-87.62099291,41.78599852,-87.75093429,2022-03-04,Friday
2022-03-04 16:00:00,3607.0,15.3,27.5,0.0,5.69,33.19,0,1,41.9000696,-87.72091824,41.74420515,-87.65630599,2022-03-04,Friday
2022-03-04 16:00:00,1013.0,2.7,12.5,0.0,4.28,16.78,0,1,41.9147473,-87.65400703,41.89250778,-87.62621491,2022-03-04,Friday
2022-03-04 16:00:00,3462.0,17.3,42.5,0.0,12.94,55.44,0,1,41.88528132,-87.6572332,41.97907082,-87.90303966,2022-03-04,Friday
2022-03-04 16:00:00,1382.0,5.6,20.0,0.0,1.02,21.02,0,1,41.94155583,-87.66628889,41.86790242,-87.64295867,2022-03-04,Friday
2022-03-04 16:00:00,462.0,1.1,10.0,0.0,4.11,14.11,0,1,41.88498719,-87.62099291,41.87925508,-87.642649,2022-03-04,Friday
2022-03-04 16:00:00,439.0,1.9,10.0,0.0,2.36,12.36,0,1,41.8789145,-87.70589713,41.87400538,-87.66351755,2022-03-04,Friday
2022-03-04 16:15:00,924.0,3.0,20.0,0.0,0.0,20.0,0,1,41.88600579,-87.67187394,41.87101588,-87.63140653,2022-03-04,Friday
2022-03-04 16:15:00,1525.0,4.4,12.5,0.0,2.96,15.46,0,1,41.98363631,-87.72358319,41.97882953,-87.7711667,2022-03-04,Friday
2022-03-04 16:15:00,1348.0,3.8,25.0,0.0,1.02,26.02,0,1,41.89060885,-87.75604671,41.9000696,-87.72091824,2022-03-04,Friday
2022-03-04 16:15:00,678.0,1.8,15.0,3.0,4.11,22.11,0,1,41.88528132,-87.6572332,41.89204214,-87.63186395,2022-03-04,Friday
2022-03-04 16:15:00,761.0,4.0,12.5,0.0,2.85,15.35,0,1,41.83511799,-87.61867777,41.77887686,-87.59492544,2022-03-04,Friday
2022-03-04 16:15:00,520.0,3.1,12.5,0.0,3.69,16.19,0,1,41.70328026,-87.61532649,41.74372091,-87.61954292,2022-03-04,Friday
2022-03-04 16:15:00,1159.0,3.7,17.5,0.0,4.53,22.03,0,1,41.88099447,-87.63274649,41.90056038,-87.69419737,2022-03-04,Friday
2022-03-04 16:15:00,4193.0,15.3,30.0,6.0,10.69,46.69,0,1,41.97907082,-87.90303966,41.92904694,-87.65131088,2022-03-04,Friday
2022-03-04 16:15:00,931.0,6.6,35.0,5.0,1.02,41.02,0,1,41.87886558,-87.62519214,41.80891628,-87.59618334,2022-03-04,Friday
2022-03-04 16:15:00,1864.0,13.9,22.5,0.0,12.12,34.62,0,1,41.81736621,-87.6988608,41.70731145,-87.5349029,2022-03-04,Friday
2022-03-04 16:15:00,590.0,1.5,10.0,1.0,2.36,13.36,0,1,41.87866742,-87.67165362,41.8631181,-87.67292044,2022-03-04,Friday
2022-03-04 16:15:00,837.0,3.0,22.5,4.0,5.29,31.79,0,1,41.87740612,-87.62197165,41.85630982,-87.64420929,2022-03-04,Friday
2022-03-04 16:15:00,719.0,2.3,17.5,0.0,5.29,22.79,0,1,41.85934972,-87.61735801,41.89915561,-87.62621053,2022-03-04,Friday
2022-03-04 16:15:00,807.0,2.9,25.0,5.0,1.02,31.02,0,1,41.89321636,-87.63784421,41.85934972,-87.61735801,2022-03-04,Friday
2022-03-04 16:15:00,3673.0,26.1,55.0,0.0,9.28,64.28,0,1,,,41.94779159,-87.68383494,2022-03-04,Friday
2022-03-04 16:15:00,2176.0,10.5,22.5,0.0,16.53,39.03,0,1,,,41.85026637,-87.66756931,2022-03-04,Friday
2022-03-04 16:15:00,1886.0,6.4,47.5,0.0,1.02,48.52,0,1,41.89060885,-87.75604671,41.81736621,-87.6988608,2022-03-04,Friday
2022-03-04 16:15:00,485.0,1.7,17.5,3.0,1.02,21.52,0,1,41.92177819,-87.65106188,41.90749193,-87.63576009,2022-03-04,Friday
2022-03-04 16:15:00,1447.0,7.6,40.0,0.0,5.84,45.84,0,1,41.83908691,-87.71400381,41.87400538,-87.66351755,2022-03-04,Friday
2022-03-04 16:15:00,816.0,2.4,15.0,0.0,4.77,19.77,0,1,41.92185491,-87.64621098,41.90278805,-87.62614559,2022-03-04,Friday
2022-03-04 16:15:00,4048.0,18.8,37.5,0.0,6.55,44.05,0,1,41.90120699,-87.67635599,41.70658788,-87.62336651,2022-03-04,Friday
2022-03-04 16:15:00,2142.0,10.8,20.0,0.0,7.26,27.26,0,1,41.76978472,-87.57395196,41.89321636,-87.63784421,2022-03-04,Friday
2022-03-04 16:15:00,1143.0,7.6,15.0,0.0,5.5,20.5,0,1,41.9867118,-87.66341641,41.89960211,-87.63330804,2022-03-04,Friday
2022-03-04 16:15:00,1591.0,6.4,20.0,0.0,1.02,21.02,0,1,41.80901825,-87.6591666,,,2022-03-04,Friday
2022-03-04 16:15:00,370.0,1.2,5.0,0.0,2.36,7.36,0,1,41.92276062,-87.69915534,41.92276062,-87.69915534,2022-03-04,Friday
2022-03-04 16:15:00,1242.0,5.4,22.5,1.0,3.83,27.33,0,1,41.80818958,-87.69909717,41.87866742,-87.67165362,2022-03-04,Friday
2022-03-04 16:15:00,1459.0,3.6,37.5,0.0,2.75,40.25,0,1,41.89060885,-87.75604671,41.92726096,-87.76550161,2022-03-04,Friday
2022-03-04 16:15:00,2779.0,17.1,32.5,6.0,7.87,46.37,0,1,,,42.00962288,-87.67016686,2022-03-04,Friday
2022-03-04 16:30:00,1783.0,10.5,27.5,0.0,6.23,33.73,0,1,41.87886558,-87.62519214,42.00962288,-87.67016686,2022-03-04,Friday
2022-03-04 16:30:00,2901.0,18.0,67.5,0.0,13.11,80.61,0,1,41.88099447,-87.63274649,41.97907082,-87.90303966,2022-03-04,Friday
2022-03-04 16:30:00,3238.0,15.1,35.0,0.0,5.64,40.64,0,1,41.92904694,-87.65131088,41.79620591,-87.77216579,2022-03-04,Friday
2022-03-04 16:30:00,2123.0,6.7,32.5,0.0,1.02,33.52,0,1,41.88099447,-87.63274649,41.90616787,-87.73385702,2022-03-04,Friday
2022-03-04 16:30:00,634.0,1.8,15.0,0.0,4.11,19.11,0,1,41.87925508,-87.642649,41.88528132,-87.6572332,2022-03-04,Friday
2022-03-04 16:30:00,2064.0,9.2,17.5,0.0,7.74,25.24,0,1,41.81998631,-87.6994967,41.89250778,-87.62621491,2022-03-04,Friday
2022-03-04 16:30:00,189.0,0.6,10.0,3.0,2.87,15.87,0,1,41.77184852,-87.69566634,41.79543063,-87.69643523,2022-03-04,Friday
2022-03-04 16:30:00,664.0,2.0,17.5,0.0,2.36,19.86,0,1,41.92170149,-87.65591185,41.9049353,-87.64990723,2022-03-04,Friday
2022-03-04 16:30:00,2264.0,8.1,27.5,6.0,3.17,36.67,0,1,41.89960211,-87.63330804,41.83908691,-87.71400381,2022-03-04,Friday
2022-03-04 16:30:00,1189.0,7.6,15.0,0.0,1.02,16.02,0,1,41.66367065,-87.54093551,,,2022-03-04,Friday
2022-03-04 16:30:00,924.0,3.0,12.5,1.0,1.02,14.52,0,1,41.94148823,-87.67110766,41.9119723,-87.68364292,2022-03-04,Friday
2022-03-04 16:30:00,389.0,0.9,15.0,3.0,0.0,18.0,0,1,41.89204214,-87.63186395,41.89250778,-87.62621491,2022-03-04,Friday
2022-03-04 16:30:00,1325.0,4.4,25.0,8.0,1.02,34.02,0,1,41.89321636,-87.63784421,41.9416281,-87.66144337,2022-03-04,Friday
2022-03-04 16:30:00,860.0,2.1,25.0,0.0,1.02,26.02,0,1,41.90665077,-87.66533766,41.91461629,-87.63171737,2022-03-04,Friday
2022-03-04 16:30:00,1472.0,5.2,30.0,0.0,1.02,31.02,0,1,41.9442266,-87.65599818,41.87400538,-87.66351755,2022-03-04,Friday
2022-03-04 16:30:00,463.0,1.1,12.5,0.0,1.02,13.52,0,1,41.88530002,-87.64280847,41.88498719,-87.62099291,2022-03-04,Friday
2022-03-04 16:30:00,2231.0,12.1,35.0,8.0,4.88,47.88,0,1,41.92187746,-87.66407824,41.81739787,-87.69203173,2022-03-04,Friday
2022-03-04 16:30:00,955.0,3.7,10.0,0.0,3.88,13.88,0,1,41.77184852,-87.69566634,41.74420515,-87.65630599,2022-03-04,Friday
2022-03-04 16:30:00,354.0,0.8,12.5,0.0,2.36,14.86,0,1,41.92187746,-87.66407824,41.92927253,-87.67380724,2022-03-04,Friday
2022-03-04 16:30:00,2482.0,12.2,35.0,0.0,6.02,41.02,0,1,41.78599852,-87.75093429,41.89250778,-87.62621491,2022-03-04,Friday
2022-03-04 16:30:00,792.0,3.6,12.5,0.0,4.5,17.0,0,1,41.870415,-87.67508562,41.88498719,-87.62099291,2022-03-04,Friday
2022-03-04 16:30:00,287.0,1.2,7.5,0.0,2.88,10.38,0,1,41.95815488,-87.65302179,41.94269184,-87.65177051,2022-03-04,Friday
2022-03-04 16:30:00,4055.0,17.2,62.5,0.0,7.9,70.4,0,1,41.87886558,-87.62519214,,,2022-03-04,Friday
2022-03-04 16:30:00,1310.0,4.4,20.0,0.0,3.16,23.16,0,1,41.85580617,-87.67469059,41.90670779,-87.68468595,2022-03-04,Friday
2022-03-04 16:30:00,603.0,1.7,17.5,0.0,1.02,18.52,0,1,41.92276062,-87.69915534,41.92276062,-87.69915534,2022-03-04,Friday
2022-03-04 16:30:00,1752.0,6.9,25.0,0.0,5.33,30.33,0,1,41.94323712,-87.64347096,41.87906699,-87.65700503,2022-03-04,Friday
2022-03-04 16:30:00,540.0,1.5,12.5,5.0,2.36,19.86,0,1,41.94982935,-87.64396537,41.92904694,-87.65131088,2022-03-04,Friday
2022-03-04 16:45:00,681.0,1.5,5.0,3.0,5.11,13.11,0,1,41.87925508,-87.642649,41.87866742,-87.67165362,2022-03-04,Friday
2022-03-04 16:45:00,1178.0,4.5,22.5,7.0,1.02,30.52,0,1,41.87906699,-87.65700503,41.92876301,-87.66567684,2022-03-04,Friday
2022-03-04 16:45:00,773.0,1.7,7.5,1.0,2.36,10.86,0,1,41.93486001,-87.77123192,41.9352148,-87.74438961,2022-03-04,Friday
2022-03-04 16:45:00,710.0,1.5,12.5,0.0,1.02,13.52,0,1,41.89204214,-87.63186395,41.87925508,-87.642649,2022-03-04,Friday
2022-03-04 16:45:00,439.0,1.3,10.0,0.0,2.36,12.36,0,1,41.90056038,-87.69419737,41.89243316,-87.66962393,2022-03-04,Friday
2022-03-04 16:45:00,736.0,3.0,22.5,0.0,4.36,26.86,0,1,41.90749193,-87.63576009,41.88528132,-87.6572332,2022-03-04,Friday
2022-03-04 16:45:00,3176.0,12.2,55.0,10.0,0.0,65.0,0,1,,,41.89960211,-87.63330804,2022-03-04,Friday
2022-03-04 16:45:00,478.0,1.3,15.0,0.0,4.11,19.11,0,1,41.89204214,-87.63186395,41.88530002,-87.64280847,2022-03-04,Friday
2022-03-04 16:45:00,2226.0,8.1,20.0,0.0,4.4,24.4,0,1,41.97024498,-87.71343533,41.87866742,-87.67165362,2022-03-04,Friday
2022-03-04 16:45:00,996.0,3.6,20.0,0.0,5.8,25.8,0,1,41.92127311,-87.68508211,41.88528132,-87.6572332,2022-03-04,Friday
2022-03-04 16:45:00,1614.0,9.7,15.0,0.0,7.55,22.55,0,1,,,41.86019002,-87.7172201,2022-03-04,Friday
2022-03-04 16:45:00,402.0,1.1,20.0,0.0,2.36,22.36,0,1,41.9442266,-87.65599818,41.9442266,-87.65599818,2022-03-04,Friday
2022-03-04 16:45:00,619.0,2.3,7.5,0.0,4.7,12.2,0,1,41.870415,-87.67508562,41.87925508,-87.642649,2022-03-04,Friday
2022-03-04 16:45:00,227.0,0.8,12.5,0.0,4.86,17.36,0,1,41.88099447,-87.63274649,41.87925508,-87.642649,2022-03-04,Friday
2022-03-04 16:45:00,3388.0,14.9,32.5,0.0,11.07,43.57,0,1,41.99715394,-87.65749879,41.97907082,-87.90303966,2022-03-04,Friday
2022-03-04 16:45:00,644.0,1.7,12.5,0.0,4.11,16.61,0,1,41.90026569,-87.63210922,41.88528132,-87.6572332,2022-03-04,Friday
2022-03-04 16:45:00,903.0,3.2,27.5,0.0,1.02,28.52,0,1,41.88498719,-87.62099291,41.9049353,-87.64990723,2022-03-04,Friday
2022-03-04 16:45:00,682.0,3.4,17.5,0.0,2.72,20.22,0,1,41.98870402,-87.65723483,41.94269184,-87.65177051,2022-03-04,Friday
2022-03-04 16:45:00,1890.0,12.6,37.5,0.0,1.02,38.52,0,1,41.76157791,-87.57278199,41.87400538,-87.66351755,2022-03-04,Friday
2022-03-04 16:45:00,1784.0,14.8,22.5,0.0,12.02,34.52,0,1,41.84201118,-87.62203646,,,2022-03-04,Friday
2022-03-04 16:45:00,2262.0,11.8,25.0,7.0,9.82,41.82,0,1,41.98026431,-87.9136246,,,2022-03-04,Friday
2022-03-04 16:45:00,700.0,2.0,12.5,5.0,2.37,19.87,0,1,41.88476778,-87.68414745,41.90602597,-87.67531162,2022-03-04,Friday
2022-03-04 16:45:00,1645.0,8.1,27.5,0.0,1.02,28.52,0,1,41.84201118,-87.62203646,41.75596143,-87.55199415,2022-03-04,Friday
2022-03-04 16:45:00,431.0,2.2,15.0,0.0,1.02,16.02,0,1,41.89060885,-87.75604671,41.8789145,-87.70589713,2022-03-04,Friday
2022-03-04 16:45:00,403.0,1.2,7.5,0.0,1.02,8.52,0,1,,,41.99393013,-87.75835359,2022-03-04,Friday
2022-03-04 16:45:00,2665.0,12.2,35.0,0.0,9.92,44.92,0,1,41.98026431,-87.9136246,,,2022-03-04,Friday
2022-03-04 16:45:00,2153.0,23.2,62.5,16.0,15.07,93.57,0,1,41.97907082,-87.90303966,,,2022-03-04,Friday
2022-03-04 16:45:00,1182.0,5.2,15.0,0.0,1.02,16.02,0,1,41.92846498,-87.69508667,41.88530002,-87.64280847,2022-03-04,Friday
2022-03-04 16:45:00,3942.0,16.0,27.5,0.0,7.61,35.11,0,1,41.98277501,-87.8773054,41.90156691,-87.63840401,2022-03-04,Friday
2022-03-04 17:00:00,1197.0,3.1,20.0,5.0,4.5,29.5,0,1,41.92268628,-87.64948873,41.87886558,-87.62519214,2022-03-04,Friday
2022-03-04 17:00:00,1397.0,3.8,15.0,3.0,1.02,19.02,0,1,41.93573609,-87.69894692,41.92979624,-87.76142159,2022-03-04,Friday
2022-03-04 17:00:00,1219.0,8.2,15.0,2.0,8.92,25.92,0,1,41.96456804,-87.77226499,41.97907082,-87.90303966,2022-03-04,Friday
2022-03-04 17:00:00,519.0,1.7,5.0,0.0,4.61,9.61,0,1,41.89243316,-87.66962393,41.87906699,-87.65700503,2022-03-04,Friday
2022-03-04 17:00:00,1132.0,2.0,7.5,0.0,1.02,8.52,0,1,42.00157103,-87.69501259,42.00157103,-87.69501259,2022-03-04,Friday
2022-03-04 17:00:00,2728.0,7.2,32.5,0.0,21.37,53.87,0,1,41.95773557,-87.6837181,41.87866742,-87.67165362,2022-03-04,Friday
2022-03-04 17:00:00,1389.0,3.4,30.0,0.0,1.02,31.02,0,1,41.9442266,-87.65599818,41.92276062,-87.69915534,2022-03-04,Friday
2022-03-04 17:00:00,355.0,1.2,12.5,3.0,2.36,17.86,0,1,41.92896727,-87.65615683,41.94258518,-87.65664409,2022-03-04,Friday
2022-03-04 17:00:00,2878.0,14.4,27.5,0.0,22.39,49.89,0,1,41.91185659,-87.71008732,41.97907082,-87.90303966,2022-03-04,Friday
2022-03-04 17:00:00,1363.0,6.4,22.5,0.0,1.02,23.52,0,1,41.92208254,-87.63415609,41.85633322,-87.65956424,2022-03-04,Friday
2022-03-04 17:00:00,1540.0,5.6,30.0,8.0,1.02,39.02,0,1,41.90663854,-87.68957983,41.85630982,-87.64420929,2022-03-04,Friday
2022-03-04 17:00:00,764.0,2.8,17.5,0.0,4.3,21.8,0,1,41.88498719,-87.62099291,41.87168947,-87.65409265,2022-03-04,Friday
2022-03-04 17:00:00,1629.0,7.2,20.0,0.0,5.42,25.42,0,1,41.94287254,-87.70133029,41.88099447,-87.63274649,2022-03-04,Friday
2022-03-04 17:00:00,614.0,1.9,17.5,3.0,2.36,22.86,0,1,41.98722556,-87.66493772,41.97243708,-87.67110953,2022-03-04,Friday
2022-03-04 17:00:00,1012.0,3.2,10.0,0.0,1.02,11.02,0,1,,,42.00962288,-87.67016686,2022-03-04,Friday
2022-03-04 17:00:00,788.0,2.4,10.0,2.0,1.02,13.02,0,1,41.93543891,-87.69332587,41.9289459,-87.66089257,2022-03-04,Friday
2022-03-04 17:00:00,1182.0,5.9,22.5,0.0,1.02,23.52,0,1,41.92846498,-87.69508667,41.88498719,-87.62099291,2022-03-04,Friday
2022-03-04 17:00:00,1582.0,5.0,22.5,0.0,1.02,23.52,0,1,41.89830587,-87.65361398,41.94315509,-87.64069808,2022-03-04,Friday
2022-03-04 17:00:00,754.0,1.6,20.0,0.0,5.96,25.96,0,1,41.89321636,-87.63784421,41.87740612,-87.62197165,2022-03-04,Friday
2022-03-04 17:00:00,966.0,5.5,15.0,0.0,5.22,20.22,0,1,41.8759663,-87.6937939,41.89250778,-87.62621491,2022-03-04,Friday
2022-03-04 17:00:00,1684.0,6.2,20.0,0.0,5.84,25.84,0,1,41.95558412,-87.71309006,41.90749193,-87.63576009,2022-03-04,Friday
2022-03-04 17:00:00,1185.0,6.7,27.5,0.0,5.29,32.79,0,1,41.80891628,-87.59618334,41.87886558,-87.62519214,2022-03-04,Friday
2022-03-04 17:00:00,2034.0,6.3,25.0,0.0,1.02,26.02,0,1,41.92276062,-87.69915534,41.92276062,-87.69915534,2022-03-04,Friday
2022-03-04 17:00:00,650.0,3.0,17.5,0.0,1.02,18.52,0,1,41.8789145,-87.70589713,41.83908691,-87.71400381,2022-03-04,Friday
2022-03-04 17:00:00,171.0,0.8,12.5,0.0,2.36,14.86,0,1,41.82371281,-87.60235044,41.83511799,-87.61867777,2022-03-04,Friday
2022-03-04 17:00:00,656.0,1.9,20.0,0.0,4.62,24.62,0,1,41.87738347,-87.68065412,41.88528132,-87.6572332,2022-03-04,Friday
2022-03-04 17:00:00,776.0,2.2,17.5,4.0,4.17,25.67,0,1,41.89250778,-87.62621491,41.87925508,-87.642649,2022-03-04,Friday
2022-03-04 17:00:00,660.0,4.3,7.5,5.0,7.94,20.44,0,1,,,41.98026431,-87.9136246,2022-03-04,Friday
