trip_start_timestamp,trip_seconds,trip_miles,fare,tip,additional_charges,trip_total,shared_trip_authorized,trips_pooled,pickup_centroid_latitude,pickup_centroid_longitude,dropoff_centroid_latitude,dropoff_centroid_longitude,date,weekday
2022-12-19 03:00:00,186.0,0.7,2.5,0.0,2.91,5.41,0,1,41.95340004,-87.64600707,41.95815488,-87.65302179,2022-12-19,Monday
2022-12-19 03:15:00,429.0,3.1,10.0,0.0,3.22,13.22,0,1,41.80908443,-87.63242452,41.84207612,-87.63397342,2022-12-19,Monday
2022-12-19 03:15:00,718.0,5.4,20.0,0.0,1.24,21.24,0,1,41.8128219,-87.62760761,41.87906699,-87.65700503,2022-12-19,Monday
2022-12-19 03:15:00,818.0,2.8,10.0,0.0,3.11,13.11,0,1,41.92276062,-87.69915534,41.9000696,-87.72091824,2022-12-19,Monday
2022-12-19 03:15:00,535.0,2.1,7.5,3.0,2.95,13.45,0,1,42.00962288,-87.67016686,42.00157103,-87.69501259,2022-12-19,Monday
2022-12-19 03:15:00,1020.0,3.0,10.0,1.0,3.29,14.29,0,1,,,42.00941255,-87.66395821,2022-12-19,Monday
2022-12-19 03:15:00,537.0,2.4,17.5,0.0,4.81,22.31,0,1,41.88099447,-87.63274649,41.91461629,-87.63171737,2022-12-19,Monday
2022-12-19 03:15:00,552.0,2.0,7.5,0.0,2.91,10.41,0,1,41.89973739,-87.66495392,41.88600579,-87.67187394,2022-12-19,Monday
2022-12-19 03:15:00,4255.0,36.5,62.5,0.0,11.59,74.09,0,1,41.87400538,-87.66351755,,,2022-12-19,Monday
2022-12-19 03:15:00,429.0,1.6,22.5,0.0,1.24,23.74,0,1,41.8979839,-87.64149153,41.87925508,-87.642649,2022-12-19,Monday
2022-12-19 03:15:00,3113.0,17.2,35.0,0.0,8.49,43.49,0,1,41.87740612,-87.62197165,41.98277501,-87.8773054,2022-12-19,Monday
2022-12-19 03:15:00,1289.0,5.3,12.5,0.0,3.77,16.27,0,1,41.87866742,-87.67165362,41.87659288,-87.75981263,2022-12-19,Monday
2022-12-19 03:15:00,843.0,2.5,10.0,0.0,4.79,14.79,0,1,41.92177836,-87.64145976,41.89321636,-87.63784421,2022-12-19,Monday
2022-12-19 03:15:00,1159.0,7.9,12.5,0.0,4.39,16.89,0,1,,,41.98363631,-87.72358319,2022-12-19,Monday
2022-12-19 03:15:00,431.0,0.9,7.5,0.0,4.66,12.16,0,1,41.87060737,-87.62217294,41.88099447,-87.63274649,2022-12-19,Monday
2022-12-19 03:15:00,2193.0,7.9,17.5,1.0,4.4,22.9,0,1,,,41.9386662,-87.71121059,2022-12-19,Monday
2022-12-19 03:15:00,634.0,1.7,17.5,0.0,1.24,18.74,0,1,41.89250778,-87.62621491,41.88528132,-87.6572332,2022-12-19,Monday
2022-12-19 03:15:00,1567.0,6.9,22.5,0.0,1.24,23.74,0,1,41.74575771,-87.7083657,41.77592883,-87.66659627,2022-12-19,Monday
2022-12-19 03:15:00,1216.0,2.6,10.0,0.0,3.06,13.06,0,1,41.92177819,-87.65106188,41.89249317,-87.66474584,2022-12-19,Monday
2022-12-19 03:15:00,1084.0,9.2,12.5,0.0,4.75,17.25,0,1,41.66367065,-87.54093551,41.74419953,-87.58634832,2022-12-19,Monday
2022-12-19 03:15:00,785.0,1.7,7.5,0.0,4.66,12.16,0,1,41.89250778,-87.62621491,41.87925508,-87.642649,2022-12-19,Monday
2022-12-19 03:15:00,2821.0,12.9,22.5,10.0,10.43,42.93,0,1,41.97907082,-87.90303966,41.97256254,-87.67884597,2022-12-19,Monday
2022-12-19 03:15:00,693.0,3.8,17.5,0.0,1.24,18.74,0,1,41.70612575,-87.59825584,41.69063335,-87.57005827,2022-12-19,Monday
2022-12-19 03:15:00,757.0,3.4,10.0,0.0,3.48,13.48,0,1,41.95402765,-87.76339903,41.92929737,-87.79803218,2022-12-19,Monday
2022-12-19 03:15:00,1531.0,6.5,22.5,0.0,4.05,26.55,0,1,41.94779159,-87.68383494,41.86019002,-87.7172201,2022-12-19,Monday
2022-12-19 03:15:00,807.0,2.8,10.0,0.0,3.06,13.06,0,1,41.92276062,-87.69915534,41.95358213,-87.72345239,2022-12-19,Monday
2022-12-19 03:30:00,2027.0,19.5,27.5,0.0,1.48,28.98,0,1,,,41.79409025,-87.59231086,2022-12-19,Monday
2022-12-19 03:30:00,1279.0,3.6,32.5,7.0,1.24,40.74,0,1,41.88528132,-87.6572332,41.88528132,-87.6572332,2022-12-19,Monday
2022-12-19 03:30:00,393.0,0.9,12.5,0.0,6.24,18.74,0,1,41.85101782,-87.63509186,41.84924675,-87.6241353,2022-12-19,Monday
2022-12-19 03:30:00,360.0,1.0,7.5,0.0,5.17,12.67,0,1,41.87925508,-87.642649,41.88498719,-87.62099291,2022-12-19,Monday
2022-12-19 03:30:00,495.0,1.5,10.0,0.0,2.91,12.91,0,1,41.91574119,-87.69225633,41.8995898,-87.67471913,2022-12-19,Monday
2022-12-19 03:30:00,775.0,3.4,22.5,0.0,4.79,27.29,0,1,41.90670779,-87.68468595,41.89194838,-87.68912591,2022-12-19,Monday
2022-12-19 03:30:00,3388.0,15.2,35.0,0.0,11.06,46.06,0,1,41.90663854,-87.68957983,41.97907082,-87.90303966,2022-12-19,Monday
2022-12-19 03:30:00,2223.0,16.8,22.5,0.0,6.24,28.74,0,1,41.97907082,-87.90303966,41.89207263,-87.62887416,2022-12-19,Monday
2022-12-19 03:30:00,310.0,1.0,5.0,0.0,2.91,7.91,0,1,42.00962288,-87.67016686,42.00962288,-87.67016686,2022-12-19,Monday
2022-12-19 03:30:00,1756.0,5.0,17.5,0.0,4.09,21.59,0,1,41.92975905,-87.72426709,41.89967018,-87.6698378,2022-12-19,Monday
2022-12-19 03:30:00,416.0,0.8,7.5,0.0,4.66,12.16,0,1,41.89503345,-87.61971067,41.89204214,-87.63186395,2022-12-19,Monday
2022-12-19 03:30:00,375.0,1.3,7.5,0.0,1.24,8.74,0,1,,,41.98026431,-87.9136246,2022-12-19,Monday
2022-12-19 03:30:00,919.0,8.4,17.5,0.0,6.62,24.12,0,1,,,41.87886558,-87.62519214,2022-12-19,Monday
2022-12-19 03:30:00,548.0,1.9,10.0,0.0,3.99,13.99,0,1,41.74248757,-87.6300449,41.74096016,-87.60976214,2022-12-19,Monday
2022-12-19 03:30:00,1445.0,6.1,25.0,0.0,1.24,26.24,0,1,41.90741282,-87.64090152,41.91197197,-87.70436571,2022-12-19,Monday
2022-12-19 03:30:00,546.0,1.5,7.5,1.0,4.66,13.16,0,1,41.89321636,-87.63784421,41.89253687,-87.65986432,2022-12-19,Monday
2022-12-19 03:30:00,2000.0,10.1,30.0,0.0,6.69,36.69,0,1,41.89204214,-87.63186395,42.00087483,-87.7018029,2022-12-19,Monday
2022-12-19 03:30:00,491.0,2.7,10.0,0.0,4.66,14.66,0,1,41.89321636,-87.63784421,41.89265811,-87.65253448,2022-12-19,Monday
2022-12-19 03:30:00,849.0,2.6,10.0,0.0,5.84,15.84,0,1,41.87886558,-87.62519214,41.87400538,-87.66351755,2022-12-19,Monday
2022-12-19 03:30:00,973.0,6.8,12.5,1.0,4.13,17.63,0,1,41.98870265,-87.80440481,41.92846498,-87.69508667,2022-12-19,Monday
2022-12-19 03:30:00,229.0,0.7,5.0,0.0,2.91,7.91,0,1,41.94629454,-87.65429808,41.94269184,-87.65177051,2022-12-19,Monday
2022-12-19 03:30:00,1178.0,5.9,22.5,0.0,1.24,23.74,0,1,41.9386662,-87.71121059,41.87400538,-87.66351755,2022-12-19,Monday
2022-12-19 03:30:00,1830.0,6.2,15.0,5.0,4.47,24.47,0,1,41.9725808,-87.69400106,,,2022-12-19,Monday
2022-12-19 03:30:00,345.0,1.7,7.5,5.0,3.36,15.86,0,1,42.00962288,-87.67016686,,,2022-12-19,Monday
2022-12-19 03:30:00,593.0,1.5,7.5,3.0,4.66,15.16,0,1,41.90585777,-87.63086503,41.89503345,-87.61971067,2022-12-19,Monday
2022-12-19 03:45:00,500.0,4.1,10.0,0.0,8.43,18.43,0,1,,,41.98026431,-87.9136246,2022-12-19,Monday
2022-12-19 03:45:00,1842.0,5.8,17.5,5.0,1.24,23.74,0,1,41.94651142,-87.80602,41.9386662,-87.71121059,2022-12-19,Monday
2022-12-19 03:45:00,3183.0,21.5,27.5,0.0,7.83,35.33,0,1,,,41.76977806,-87.72692984,2022-12-19,Monday
2022-12-19 03:45:00,646.0,2.8,12.5,4.0,1.24,17.74,0,1,41.86342268,-87.65375662,41.88099447,-87.63274649,2022-12-19,Monday
2022-12-19 03:45:00,817.0,1.9,17.5,5.0,4.86,27.36,0,1,41.87740612,-87.62197165,41.89915561,-87.62621053,2022-12-19,Monday
2022-12-19 03:45:00,718.0,2.9,7.5,0.0,3.02,10.52,0,1,42.00157103,-87.69501259,41.9867118,-87.66341641,2022-12-19,Monday
2022-12-19 03:45:00,614.0,1.8,10.0,0.0,4.66,14.66,0,1,41.89204214,-87.63186395,41.88528132,-87.6572332,2022-12-19,Monday
2022-12-19 03:45:00,824.0,5.5,10.0,1.0,0.52,11.52,0,2,41.89169705,-87.70210525,41.87740612,-87.62197165,2022-12-19,Monday
2022-12-19 03:45:00,453.0,0.9,7.5,3.0,9.66,20.16,0,1,41.89197151,-87.61294541,41.89503345,-87.61971067,2022-12-19,Monday
2022-12-19 03:45:00,3515.0,30.0,55.0,0.0,10.04,65.04,0,1,41.90120699,-87.67635599,,,2022-12-19,Monday
2022-12-19 03:45:00,2655.0,10.4,37.5,9.0,6.24,52.74,0,1,41.8346736,-87.61083474,41.78599852,-87.75093429,2022-12-19,Monday
2022-12-19 03:45:00,2030.0,9.7,17.5,0.0,5.16,22.66,0,1,,,41.94269184,-87.65177051,2022-12-19,Monday
2022-12-19 03:45:00,2766.0,15.9,27.5,0.0,11.63,39.13,0,1,41.97907082,-87.90303966,41.93839126,-87.63857492,2022-12-19,Monday
2022-12-19 03:45:00,558.0,1.3,7.5,0.0,2.91,10.41,0,1,41.93570647,-87.70385454,41.9428593,-87.71750386,2022-12-19,Monday
2022-12-19 03:45:00,272.0,0.9,7.5,0.0,1.24,8.74,0,1,42.00157103,-87.69501259,42.00157103,-87.69501259,2022-12-19,Monday
2022-12-19 03:45:00,614.0,1.6,5.0,0.0,2.91,7.91,0,1,,,41.76224665,-87.73205903,2022-12-19,Monday
2022-12-19 03:45:00,2408.0,15.4,52.5,0.0,1.24,53.74,0,1,41.89060885,-87.75604671,41.89960211,-87.63330804,2022-12-19,Monday
2022-12-19 03:45:00,543.0,1.6,12.5,3.0,4.66,20.16,0,1,41.87906699,-87.65700503,41.88530002,-87.64280847,2022-12-19,Monday
2022-12-19 03:45:00,191.0,0.6,5.0,0.0,2.91,7.91,0,1,41.92276062,-87.69915534,41.9386662,-87.71121059,2022-12-19,Monday
2022-12-19 03:45:00,2736.0,10.0,22.5,0.0,5.32,27.82,0,1,41.92268628,-87.64948873,41.89060885,-87.75604671,2022-12-19,Monday
2022-12-19 03:45:00,268.0,1.0,7.5,0.0,2.91,10.41,0,1,41.74248757,-87.6300449,41.72758495,-87.62956632,2022-12-19,Monday
2022-12-19 03:45:00,762.0,2.2,20.0,0.0,2.97,22.97,0,1,41.95402765,-87.76339903,41.95402765,-87.76339903,2022-12-19,Monday
2022-12-19 03:45:00,1896.0,7.2,22.5,0.0,1.24,23.74,0,1,41.89060885,-87.75604671,,,2022-12-19,Monday
2022-12-19 03:45:00,2906.0,16.7,42.5,0.0,6.24,48.74,0,1,41.87925508,-87.642649,41.97907082,-87.90303966,2022-12-19,Monday
2022-12-19 03:45:00,229.0,0.9,5.0,1.0,2.91,8.91,0,1,41.74931567,-87.54669533,41.75353071,-87.56018899,2022-12-19,Monday
2022-12-19 04:00:00,518.0,1.6,7.5,0.0,9.72,17.22,0,1,41.84924675,-87.6241353,41.87060737,-87.62217294,2022-12-19,Monday
2022-12-19 04:00:00,915.0,2.9,10.0,0.0,3.18,13.18,0,1,42.00157103,-87.69501259,41.9867118,-87.66341641,2022-12-19,Monday
2022-12-19 04:00:00,1019.0,1.1,5.0,0.0,7.49,12.49,0,1,41.6738199,-87.63573978,41.6738199,-87.63573978,2022-12-19,Monday
2022-12-19 04:00:00,1653.0,7.8,17.5,0.0,4.38,21.88,0,1,41.70658788,-87.62336651,,,2022-12-19,Monday
2022-12-19 04:00:00,1768.0,8.0,20.0,0.0,1.24,21.24,0,1,41.81294894,-87.61785968,41.71749304,-87.64889507,2022-12-19,Monday
2022-12-19 04:00:00,559.0,1.4,7.5,1.0,4.66,13.16,0,1,41.88099447,-87.63274649,41.9002213,-87.62910519,2022-12-19,Monday
2022-12-19 04:00:00,340.0,0.6,5.0,0.0,2.91,7.91,0,1,41.9442266,-87.65599818,41.9442266,-87.65599818,2022-12-19,Monday
2022-12-19 04:00:00,357.0,0.9,5.0,10.0,4.66,19.66,0,1,41.88099447,-87.63274649,41.87060737,-87.62217294,2022-12-19,Monday
2022-12-19 04:00:00,330.0,1.4,5.0,5.0,4.38,14.38,0,1,41.72967642,-87.57271713,41.72967642,-87.57271713,2022-12-19,Monday
2022-12-19 04:00:00,1238.0,9.0,15.0,0.0,4.68,19.68,0,1,41.78363338,-87.64508964,41.7008888,-87.60009269,2022-12-19,Monday
2022-12-19 04:00:00,2098.0,6.9,15.0,0.0,4.03,19.03,0,1,41.94651142,-87.80602,41.95358213,-87.72345239,2022-12-19,Monday
2022-12-19 04:00:00,418.0,1.5,7.5,0.0,4.66,12.16,0,1,41.87740612,-87.62197165,41.89204214,-87.63186395,2022-12-19,Monday
2022-12-19 04:00:00,2422.0,17.7,32.5,0.0,13.63,46.13,0,1,41.97907082,-87.90303966,41.89204214,-87.63186395,2022-12-19,Monday
2022-12-19 04:00:00,953.0,5.8,17.5,0.0,5.64,23.14,0,1,41.89092203,-87.61886835,41.95753092,-87.66661144,2022-12-19,Monday
2022-12-19 04:00:00,1440.0,6.8,15.0,3.0,6.06,24.06,0,1,41.94779159,-87.68383494,41.89960211,-87.63330804,2022-12-19,Monday
2022-12-19 04:00:00,1238.0,3.0,12.5,0.0,3.65,16.15,0,1,41.87866742,-87.67165362,41.90602597,-87.67531162,2022-12-19,Monday
2022-12-19 04:00:00,217.0,1.0,5.0,0.0,2.91,7.91,0,1,,,41.92929737,-87.79803218,2022-12-19,Monday
2022-12-19 04:00:00,347.0,1.2,10.0,0.0,1.24,11.24,0,1,41.93839126,-87.63857492,41.92907766,-87.64629348,2022-12-19,Monday
2022-12-19 04:00:00,375.0,1.4,5.0,0.0,2.64,7.64,0,1,41.87400538,-87.66351755,41.87400538,-87.66351755,2022-12-19,Monday
2022-12-19 04:00:00,1220.0,4.4,15.0,0.0,5.29,20.29,0,1,41.87740612,-87.62197165,41.8759663,-87.6937939,2022-12-19,Monday
2022-12-19 04:00:00,2647.0,24.1,42.5,15.0,9.87,67.37,0,1,,,41.95402765,-87.76339903,2022-12-19,Monday
2022-12-19 04:00:00,903.0,4.3,12.5,0.0,3.48,15.98,0,1,41.76977806,-87.72692984,,,2022-12-19,Monday
2022-12-19 04:00:00,1537.0,5.7,15.0,0.0,6.1,21.1,0,1,41.9049353,-87.64990723,41.83293718,-87.65358342,2022-12-19,Monday
2022-12-19 04:00:00,1020.0,5.3,12.5,0.0,5.49,17.99,0,1,41.87740612,-87.62197165,41.93465916,-87.64672973,2022-12-19,Monday
2022-12-19 04:00:00,450.0,0.9,7.5,0.0,5.66,13.16,0,1,41.88498719,-87.62099291,41.89207263,-87.62887416,2022-12-19,Monday
2022-12-19 04:00:00,226.0,1.4,5.0,0.0,4.66,9.66,0,1,41.92926299,-87.63589095,41.90752007,-87.6266589,2022-12-19,Monday
2022-12-19 04:15:00,608.0,2.2,7.5,0.0,2.99,10.49,0,1,,,41.83908691,-87.71400381,2022-12-19,Monday
2022-12-19 04:15:00,3071.0,12.9,25.0,0.0,0.63,25.63,1,3,41.87886558,-87.62519214,41.77184852,-87.69566634,2022-12-19,Monday
2022-12-19 04:15:00,243.0,0.7,5.0,0.0,2.91,7.91,0,1,41.92726096,-87.76550161,41.95402765,-87.76339903,2022-12-19,Monday
2022-12-19 04:15:00,2326.0,11.8,25.0,0.0,12.28,37.28,0,1,41.78599852,-87.75093429,41.87740612,-87.62197165,2022-12-19,Monday
2022-12-19 04:15:00,1224.0,4.6,15.0,3.0,1.24,19.24,0,1,41.89869923,-87.70880842,41.89250778,-87.62621491,2022-12-19,Monday
2022-12-19 04:15:00,2185.0,10.4,22.5,5.0,5.02,32.52,0,1,,,41.81087901,-87.72636332,2022-12-19,Monday
2022-12-19 04:15:00,3344.0,18.1,82.5,18.0,6.24,106.74,0,1,41.88498719,-87.62099291,41.97907082,-87.90303966,2022-12-19,Monday
2022-12-19 04:15:00,943.0,2.8,15.0,5.0,1.24,21.24,0,1,41.89960211,-87.63330804,41.87400538,-87.66351755,2022-12-19,Monday
2022-12-19 04:15:00,360.0,2.1,7.5,0.0,2.92,10.42,0,1,41.68972991,-87.6690544,,,2022-12-19,Monday
2022-12-19 04:15:00,2210.0,17.9,25.0,5.0,6.24,36.24,0,1,41.97907082,-87.90303966,41.89250778,-87.62621491,2022-12-19,Monday
2022-12-19 04:15:00,927.0,3.2,30.0,0.0,1.24,31.24,0,1,41.85934972,-87.61735801,41.89915561,-87.62621053,2022-12-19,Monday
2022-12-19 04:15:00,799.0,3.4,12.5,0.0,1.24,13.74,0,1,41.69487897,-87.7131925,41.68972991,-87.6690544,2022-12-19,Monday
2022-12-19 04:15:00,708.0,2.8,25.0,0.0,5.19,30.19,0,1,41.88498719,-87.62099291,41.92208254,-87.63415609,2022-12-19,Monday
2022-12-19 04:15:00,410.0,1.9,5.0,0.0,2.91,7.91,0,1,41.77719625,-87.64249753,41.77592883,-87.66659627,2022-12-19,Monday
2022-12-19 04:15:00,691.0,1.5,12.5,0.0,4.65,17.15,0,1,41.87060737,-87.62217294,41.88099447,-87.63274649,2022-12-19,Monday
2022-12-19 04:15:00,1174.0,4.4,25.0,0.0,1.24,26.24,0,1,41.88498719,-87.62099291,41.92208254,-87.63415609,2022-12-19,Monday
2022-12-19 04:15:00,318.0,0.8,10.0,0.0,1.24,11.24,0,1,41.90677133,-87.68102523,41.91590979,-87.68382594,2022-12-19,Monday
2022-12-19 04:15:00,895.0,2.9,10.0,0.0,3.17,13.17,0,1,41.96544578,-87.66319585,42.00451749,-87.66332786,2022-12-19,Monday
2022-12-19 04:15:00,4208.0,21.6,50.0,0.0,13.26,63.26,0,1,42.00476456,-87.65912243,41.78599852,-87.75093429,2022-12-19,Monday
2022-12-19 04:15:00,240.0,0.6,15.0,0.0,1.24,16.24,0,1,41.89204214,-87.63186395,41.89250778,-87.62621491,2022-12-19,Monday
2022-12-19 04:15:00,1752.0,8.7,15.0,0.0,4.61,19.61,0,1,,,41.79664033,-87.74528284,2022-12-19,Monday
2022-12-19 04:15:00,383.0,1.4,10.0,0.0,2.91,12.91,0,1,41.74575771,-87.7083657,,,2022-12-19,Monday
2022-12-19 04:15:00,555.0,2.3,10.0,0.0,1.24,11.24,0,1,41.74020576,-87.61596952,41.74420515,-87.65630599,2022-12-19,Monday
2022-12-19 04:15:00,3218.0,18.1,65.0,0.0,14.16,79.16,0,1,41.89092203,-87.61886835,41.97907082,-87.90303966,2022-12-19,Monday
2022-12-19 04:30:00,1583.0,5.9,12.5,0.0,3.84,16.34,0,1,41.83615015,-87.64878795,41.86019002,-87.7172201,2022-12-19,Monday
2022-12-19 04:30:00,3126.0,11.6,22.5,0.0,5.36,27.86,0,1,41.870415,-87.67508562,41.98084362,-87.73608393,2022-12-19,Monday
2022-12-19 04:30:00,1275.0,4.9,22.5,5.0,5.55,33.05,0,1,41.88498719,-87.62099291,41.94269184,-87.65177051,2022-12-19,Monday
2022-12-19 04:30:00,2107.0,10.7,22.5,0.0,10.31,32.81,0,1,41.92726096,-87.76550161,41.98026431,-87.9136246,2022-12-19,Monday
2022-12-19 04:30:00,1421.0,8.3,20.0,0.0,6.14,26.14,0,1,41.87925508,-87.642649,41.95815488,-87.65302179,2022-12-19,Monday
2022-12-19 04:30:00,927.0,3.5,22.5,6.0,1.24,29.74,0,1,41.89092203,-87.61886835,41.92208254,-87.63415609,2022-12-19,Monday
2022-12-19 04:30:00,629.0,2.0,5.0,3.0,2.92,10.92,0,1,41.74575771,-87.7083657,,,2022-12-19,Monday
2022-12-19 04:30:00,1899.0,6.8,22.5,0.0,5.84,28.34,0,1,41.87060737,-87.62217294,41.91570741,-87.69959679,2022-12-19,Monday
2022-12-19 04:30:00,785.0,2.7,17.5,3.0,3.42,23.92,0,1,41.94913977,-87.65680391,41.92208254,-87.63415609,2022-12-19,Monday
2022-12-19 04:30:00,452.0,1.1,12.5,0.0,4.66,17.16,0,1,41.88498719,-87.62099291,41.87101588,-87.63140653,2022-12-19,Monday
2022-12-19 04:30:00,3523.0,14.5,37.5,5.0,11.3,53.8,0,1,41.9289459,-87.66089257,41.97907082,-87.90303966,2022-12-19,Monday
2022-12-19 04:30:00,1085.0,3.7,17.5,5.0,5.06,27.56,0,1,41.87866742,-87.67165362,41.89503345,-87.61971067,2022-12-19,Monday
2022-12-19 04:30:00,396.0,1.1,10.0,0.0,2.91,12.91,0,1,41.92876301,-87.66567684,41.9416281,-87.66144337,2022-12-19,Monday
2022-12-19 04:30:00,1552.0,4.0,12.5,0.0,3.44,15.94,0,1,41.90120699,-87.67635599,41.92268628,-87.64948873,2022-12-19,Monday
2022-12-19 04:30:00,1027.0,3.7,12.5,0.0,1.24,13.74,0,1,41.92726096,-87.76550161,,,2022-12-19,Monday
2022-12-19 04:30:00,358.0,1.1,5.0,3.0,4.66,12.66,0,1,41.87060737,-87.62217294,41.85934972,-87.61735801,2022-12-19,Monday
2022-12-19 04:30:00,410.0,1.5,7.5,0.0,4.66,12.16,0,1,41.85934972,-87.61735801,41.88099447,-87.63274649,2022-12-19,Monday
2022-12-19 04:30:00,532.0,1.0,15.0,1.0,4.86,20.86,0,1,41.88498719,-87.62099291,41.89503345,-87.61971067,2022-12-19,Monday
2022-12-19 04:30:00,816.0,1.9,7.5,0.0,2.93,10.43,0,1,41.87400538,-87.66351755,41.87400538,-87.66351755,2022-12-19,Monday
2022-12-19 04:30:00,1873.0,9.2,20.0,0.0,9.9,29.9,0,1,41.99393013,-87.75835359,41.98026431,-87.9136246,2022-12-19,Monday
2022-12-19 04:30:00,414.0,1.7,10.0,0.0,2.91,12.91,0,1,41.9442266,-87.65599818,41.9442266,-87.65599818,2022-12-19,Monday
2022-12-19 04:30:00,525.0,1.4,5.0,0.0,2.91,7.91,0,1,,,41.99393013,-87.75835359,2022-12-19,Monday
2022-12-19 04:30:00,2596.0,13.7,30.0,0.0,5.74,35.74,0,1,41.9049353,-87.64990723,41.74584241,-87.59170777,2022-12-19,Monday
2022-12-19 04:30:00,2443.0,14.7,27.5,0.0,11.08,38.58,0,1,41.97907082,-87.90303966,41.93615907,-87.66126522,2022-12-19,Monday
2022-12-19 04:30:00,390.0,1.0,7.5,0.0,2.91,10.41,0,1,41.9442266,-87.65599818,41.9442266,-87.65599818,2022-12-19,Monday
2022-12-19 04:30:00,1466.0,9.6,15.0,0.0,0.63,15.63,1,2,41.94779159,-87.68383494,42.00157103,-87.69501259,2022-12-19,Monday
2022-12-19 04:45:00,2370.0,9.8,22.5,0.0,1.24,23.74,0,1,41.86019002,-87.7172201,41.92268628,-87.64948873,2022-12-19,Monday
2022-12-19 04:45:00,590.0,1.3,15.0,0.0,5.17,20.17,0,1,41.89321636,-87.63784421,41.89915561,-87.62621053,2022-12-19,Monday
2022-12-19 04:45:00,3261.0,15.1,32.5,9.0,13.8,55.3,0,1,42.01593438,-87.66653628,41.97907082,-87.90303966,2022-12-19,Monday
2022-12-19 04:45:00,399.0,1.1,5.0,0.0,4.66,9.66,0,1,41.86790242,-87.64295867,41.87060737,-87.62217294,2022-12-19,Monday
2022-12-19 04:45:00,771.0,2.4,10.0,1.0,3.16,14.16,0,1,41.9442266,-87.65599818,41.94779159,-87.68383494,2022-12-19,Monday
2022-12-19 04:45:00,701.0,5.8,12.5,0.0,0.63,13.13,1,2,41.79409025,-87.59231086,41.82371281,-87.60235044,2022-12-19,Monday
