trip_start_timestamp,trip_seconds,trip_miles,fare,tip,additional_charges,trip_total,shared_trip_authorized,trips_pooled,pickup_centroid_latitude,pickup_centroid_longitude,dropoff_centroid_latitude,dropoff_centroid_longitude,date,weekday
2022-03-10 05:45:00,627.0,4.1,7.5,0.0,2.9,10.4,0,1,41.87400538,-87.66351755,41.87400538,-87.66351755,2022-03-10,Thursday
2022-03-10 05:45:00,1301.0,11.9,20.0,0.0,8.09,28.09,0,1,41.7632468,-87.61613411,41.89960211,-87.63330804,2022-03-10,Thursday
2022-03-10 05:45:00,2257.0,29.5,37.5,0.0,31.51,69.01,0,1,,,41.97907082,-87.90303966,2022-03-10,Thursday
2022-03-10 05:45:00,1131.0,13.5,25.0,0.0,10.23,35.23,0,1,41.94287254,-87.70133029,41.97907082,-87.90303966,2022-03-10,Thursday
2022-03-10 05:45:00,1433.0,14.6,25.0,11.0,29.02,65.02,0,1,,,41.98026431,-87.9136246,2022-03-10,Thursday
2022-03-10 05:45:00,245.0,1.1,12.5,0.0,3.09,15.59,0,1,41.9049353,-87.64990723,41.90665077,-87.66533766,2022-03-10,Thursday
2022-03-10 06:00:00,647.0,4.5,12.5,0.0,1.02,13.52,0,1,41.85026637,-87.66756931,41.81087901,-87.72636332,2022-03-10,Thursday
2022-03-10 06:00:00,1755.0,14.5,30.0,0.0,10.9,40.9,0,1,41.98722556,-87.66493772,41.97907082,-87.90303966,2022-03-10,Thursday
2022-03-10 06:00:00,597.0,3.1,7.5,0.0,4.49,11.99,0,1,,,41.76977806,-87.72692984,2022-03-10,Thursday
2022-03-10 06:00:00,1757.0,16.3,27.5,0.0,1.02,28.52,0,1,41.79409025,-87.59231086,41.97517094,-87.68751552,2022-03-10,Thursday
2022-03-10 06:00:00,420.0,3.1,17.5,0.0,2.65,20.15,0,1,41.7632468,-87.61613411,41.74020576,-87.61596952,2022-03-10,Thursday
2022-03-10 06:00:00,1410.0,18.1,25.0,11.0,26.42,62.42,0,1,41.89204214,-87.63186395,41.97907082,-87.90303966,2022-03-10,Thursday
2022-03-10 06:00:00,1283.0,15.3,22.5,0.0,25.61,48.11,0,1,41.90120699,-87.67635599,41.98026431,-87.9136246,2022-03-10,Thursday
2022-03-10 06:00:00,600.0,3.1,10.0,0.0,2.81,12.81,0,1,41.92726096,-87.76550161,41.9000696,-87.72091824,2022-03-10,Thursday
2022-03-10 06:00:00,462.0,3.3,7.5,0.0,7.67,15.17,0,1,41.97907082,-87.90303966,42.00555976,-87.90188584,2022-03-10,Thursday
2022-03-10 06:00:00,891.0,7.6,15.0,0.0,5.52,20.52,0,1,41.95340004,-87.64600707,41.87925508,-87.642649,2022-03-10,Thursday
2022-03-10 06:00:00,256.0,1.1,5.0,0.0,2.51,7.51,0,1,41.76157791,-87.57278199,41.76157791,-87.57278199,2022-03-10,Thursday
2022-03-10 06:00:00,403.0,1.8,7.5,0.0,1.02,8.52,0,1,41.71749304,-87.64889507,41.70658788,-87.62336651,2022-03-10,Thursday
2022-03-10 06:15:00,1315.0,15.9,22.5,0.0,26.03,48.53,0,1,41.91461629,-87.63171737,41.97907082,-87.90303966,2022-03-10,Thursday
2022-03-10 06:15:00,1292.0,10.8,17.5,0.0,4.56,22.06,0,1,41.87400538,-87.66351755,41.96581197,-87.65587879,2022-03-10,Thursday
2022-03-10 06:15:00,1270.0,18.1,22.5,0.0,14.28,36.78,0,1,41.89915561,-87.62621053,41.97907082,-87.90303966,2022-03-10,Thursday
2022-03-10 06:15:00,1995.0,19.7,30.0,0.0,1.92,31.92,0,1,41.98026431,-87.9136246,41.89060885,-87.75604671,2022-03-10,Thursday
2022-03-10 06:15:00,1142.0,5.5,12.5,0.0,3.24,15.74,0,1,41.94779159,-87.68383494,41.87400538,-87.66351755,2022-03-10,Thursday
2022-03-10 06:15:00,802.0,5.1,10.0,0.0,4.88,14.88,0,1,41.92268628,-87.64948873,41.87886558,-87.62519214,2022-03-10,Thursday
2022-03-10 06:15:00,3252.0,15.8,22.5,0.0,11.47,33.97,0,1,41.89060885,-87.75604671,41.98026431,-87.9136246,2022-03-10,Thursday
2022-03-10 06:15:00,885.0,7.3,15.0,0.0,1.02,16.02,0,1,41.89960211,-87.63330804,41.81294894,-87.61785968,2022-03-10,Thursday
2022-03-10 06:15:00,1945.0,11.3,20.0,0.0,4.68,24.68,0,1,41.92726096,-87.76550161,,,2022-03-10,Thursday
2022-03-10 06:15:00,530.0,2.3,7.5,0.0,2.97,10.47,0,1,41.78314488,-87.66187931,41.81617802,-87.67510206,2022-03-10,Thursday
2022-03-10 06:15:00,1054.0,13.7,20.0,0.0,10.75,30.75,0,1,41.92276062,-87.69915534,41.98026431,-87.9136246,2022-03-10,Thursday
2022-03-10 06:15:00,435.0,2.3,7.5,0.0,3.82,11.32,0,1,41.74124273,-87.5514282,41.76157791,-87.57278199,2022-03-10,Thursday
2022-03-10 06:15:00,1181.0,14.4,20.0,7.0,14.12,41.12,0,1,,,41.98026431,-87.9136246,2022-03-10,Thursday
2022-03-10 06:30:00,704.0,3.7,10.0,0.0,2.78,12.78,0,1,41.74124273,-87.5514282,41.74020576,-87.61596952,2022-03-10,Thursday
2022-03-10 06:30:00,467.0,2.4,10.0,0.0,1.02,11.02,0,1,41.92276062,-87.69915534,41.95402765,-87.76339903,2022-03-10,Thursday
2022-03-10 06:30:00,937.0,6.7,12.5,3.0,5.29,20.79,0,1,41.9442266,-87.65599818,41.87400538,-87.66351755,2022-03-10,Thursday
2022-03-10 06:30:00,2296.0,10.8,25.0,0.0,1.02,26.02,0,1,41.92726096,-87.76550161,41.9867118,-87.66341641,2022-03-10,Thursday
2022-03-10 06:30:00,1332.0,13.6,25.0,0.0,10.26,35.26,0,1,41.80891628,-87.59618334,41.79259236,-87.76961545,2022-03-10,Thursday
2022-03-10 06:30:00,1196.0,10.7,17.5,0.0,6.7,24.2,0,1,41.76969047,-87.58134951,41.88099447,-87.63274649,2022-03-10,Thursday
2022-03-10 06:30:00,244.0,1.1,2.5,0.0,2.36,4.86,0,1,41.90120699,-87.67635599,41.90120699,-87.67635599,2022-03-10,Thursday
2022-03-10 06:30:00,1563.0,13.0,22.5,7.0,25.4,54.9,0,1,41.94779159,-87.68383494,41.98026431,-87.9136246,2022-03-10,Thursday
2022-03-10 06:30:00,1113.0,6.1,12.5,0.0,3.39,15.89,0,1,41.92726096,-87.76550161,,,2022-03-10,Thursday
2022-03-10 06:30:00,1726.0,15.8,72.5,21.0,5.0,98.5,0,1,41.92177836,-87.64145976,41.97907082,-87.90303966,2022-03-10,Thursday
2022-03-10 06:30:00,1595.0,20.2,30.0,0.0,6.96,36.96,0,1,,,41.98026431,-87.9136246,2022-03-10,Thursday
2022-03-10 06:30:00,627.0,3.0,7.5,0.0,1.02,8.52,0,1,41.99393013,-87.75835359,41.97882953,-87.7711667,2022-03-10,Thursday
2022-03-10 06:30:00,1144.0,3.6,12.5,0.0,1.02,13.52,0,1,41.92276062,-87.69915534,41.87400538,-87.66351755,2022-03-10,Thursday
2022-03-10 06:30:00,1737.0,15.1,27.5,0.0,11.14,38.64,0,1,,,41.98026431,-87.9136246,2022-03-10,Thursday
2022-03-10 06:30:00,908.0,5.8,12.5,0.0,1.02,13.52,0,1,41.71749304,-87.64889507,41.77592883,-87.66659627,2022-03-10,Thursday
2022-03-10 06:45:00,606.0,2.1,7.5,0.0,4.13,11.63,0,1,41.89321636,-87.63784421,41.87740612,-87.62197165,2022-03-10,Thursday
2022-03-10 06:45:00,1748.0,22.0,30.0,0.0,15.41,45.41,0,1,,,41.98026431,-87.9136246,2022-03-10,Thursday
2022-03-10 06:45:00,701.0,1.2,5.0,0.0,4.11,9.11,0,1,41.87740612,-87.62197165,41.86790242,-87.64295867,2022-03-10,Thursday
2022-03-10 06:45:00,1178.0,5.6,12.5,0.0,1.02,13.52,0,1,41.9386662,-87.71121059,41.90120699,-87.67635599,2022-03-10,Thursday
2022-03-10 06:45:00,1016.0,5.7,20.0,3.0,1.02,24.02,0,1,41.94779159,-87.68383494,41.89960211,-87.63330804,2022-03-10,Thursday
2022-03-10 06:45:00,904.0,3.7,10.0,0.0,2.78,12.78,0,1,41.85026637,-87.66756931,41.8789145,-87.70589713,2022-03-10,Thursday
2022-03-10 06:45:00,1381.0,13.2,25.0,0.0,6.02,31.02,0,1,41.89204214,-87.63186395,41.78599852,-87.75093429,2022-03-10,Thursday
2022-03-10 06:45:00,295.0,0.9,5.0,0.0,4.11,9.11,0,1,41.87101588,-87.63140653,41.88099447,-87.63274649,2022-03-10,Thursday
2022-03-10 06:45:00,785.0,4.6,15.0,0.0,1.02,16.02,0,1,41.86257778,-87.72018518,41.88600579,-87.67187394,2022-03-10,Thursday
2022-03-10 06:45:00,2451.0,25.3,40.0,0.0,13.19,53.19,0,1,41.79409025,-87.59231086,41.98026431,-87.9136246,2022-03-10,Thursday
2022-03-10 06:45:00,1732.0,18.8,35.0,0.0,6.02,41.02,0,1,41.89092203,-87.61886835,41.97907082,-87.90303966,2022-03-10,Thursday
2022-03-10 06:45:00,269.0,0.8,5.0,0.0,4.11,9.11,0,1,41.89321636,-87.63784421,41.88099447,-87.63274649,2022-03-10,Thursday
2022-03-10 06:45:00,986.0,7.2,20.0,0.0,1.02,21.02,0,1,41.95282292,-87.65324399,41.88099447,-87.63274649,2022-03-10,Thursday
2022-03-10 06:45:00,421.0,1.7,5.0,0.0,4.11,9.11,0,1,41.88498719,-87.62099291,41.88528132,-87.6572332,2022-03-10,Thursday
2022-03-10 06:45:00,950.0,5.8,12.5,0.0,1.02,13.52,0,1,,,41.89060885,-87.75604671,2022-03-10,Thursday
2022-03-10 06:45:00,1787.0,18.4,32.5,0.0,6.02,38.52,0,1,41.89833179,-87.62076287,41.97907082,-87.90303966,2022-03-10,Thursday
2022-03-10 07:00:00,996.0,3.5,10.0,0.0,4.54,14.54,0,1,41.9147473,-87.65400703,41.86790242,-87.64295867,2022-03-10,Thursday
2022-03-10 07:00:00,456.0,2.4,7.5,0.0,1.02,8.52,0,1,41.77691055,-87.60325716,41.75556818,-87.58360729,2022-03-10,Thursday
2022-03-10 07:00:00,687.0,2.0,12.5,3.0,1.02,16.52,0,1,41.87101588,-87.63140653,41.89503345,-87.61971067,2022-03-10,Thursday
2022-03-10 07:00:00,1072.0,11.2,15.0,0.0,4.66,19.66,0,1,41.86019002,-87.7172201,41.80901825,-87.6591666,2022-03-10,Thursday
2022-03-10 07:00:00,1421.0,12.5,17.5,0.0,5.09,22.59,0,1,41.85026637,-87.66756931,41.74575771,-87.7083657,2022-03-10,Thursday
2022-03-10 07:00:00,1189.0,10.8,17.5,3.0,4.57,25.07,0,1,41.79409025,-87.59231086,41.87400538,-87.66351755,2022-03-10,Thursday
2022-03-10 07:00:00,754.0,6.7,15.0,2.0,1.17,18.17,0,1,41.98026431,-87.9136246,,,2022-03-10,Thursday
2022-03-10 07:00:00,328.0,1.5,5.0,0.0,2.84,7.84,0,1,41.71425215,-87.63817507,41.72640711,-87.64854647,2022-03-10,Thursday
2022-03-10 07:00:00,519.0,2.0,7.5,0.0,4.14,11.64,0,1,41.90585777,-87.63086503,41.88099447,-87.63274649,2022-03-10,Thursday
2022-03-10 07:00:00,1112.0,8.5,12.5,0.0,6.02,18.52,0,1,41.94651142,-87.80602,41.98026431,-87.9136246,2022-03-10,Thursday
2022-03-10 07:00:00,332.0,1.6,5.0,2.0,2.36,9.36,0,1,41.94651142,-87.80602,41.94651142,-87.80602,2022-03-10,Thursday
2022-03-10 07:00:00,1131.0,7.1,15.0,0.0,5.39,20.39,0,1,,,41.87886558,-87.62519214,2022-03-10,Thursday
2022-03-10 07:00:00,318.0,1.8,7.5,0.0,1.02,8.52,0,1,41.9850151,-87.80453201,41.97882953,-87.7711667,2022-03-10,Thursday
2022-03-10 07:00:00,2119.0,15.4,35.0,8.0,6.02,49.02,0,1,41.9289459,-87.66089257,41.97907082,-87.90303966,2022-03-10,Thursday
2022-03-10 07:00:00,269.0,0.8,5.0,0.0,3.05,8.05,0,1,41.94315509,-87.64069808,41.94269184,-87.65177051,2022-03-10,Thursday
2022-03-10 07:00:00,1417.0,9.3,17.5,0.0,5.93,23.43,0,1,,,41.87886558,-87.62519214,2022-03-10,Thursday
