trip_start_timestamp,trip_seconds,trip_miles,fare,tip,additional_charges,trip_total,shared_trip_authorized,trips_pooled,pickup_centroid_latitude,pickup_centroid_longitude,dropoff_centroid_latitude,dropoff_centroid_longitude,date,weekday
2022-06-02 20:30:00,638.0,2.9,15.0,5.0,1.28,21.28,0,1,41.88528132,-87.6572332,41.9147473,-87.65400703,2022-06-02,Thursday
2022-06-02 20:30:00,421.0,1.7,7.5,3.0,4.66,15.16,0,1,41.90156691,-87.63840401,41.89265811,-87.65253448,2022-06-02,Thursday
2022-06-02 20:45:00,780.0,6.9,15.0,0.0,9.12,24.12,0,1,41.97907082,-87.90303966,,,2022-06-02,Thursday
2022-06-02 20:45:00,1012.0,7.3,17.5,3.0,1.28,21.78,0,1,41.9049353,-87.64990723,41.99344095,-87.65741774,2022-06-02,Thursday
2022-06-02 20:45:00,842.0,5.4,15.0,0.0,5.51,20.51,0,1,41.88498719,-87.62099291,41.94269184,-87.65177051,2022-06-02,Thursday
2022-06-02 20:45:00,816.0,3.8,12.5,0.0,1.28,13.78,0,1,41.96581197,-87.65587879,41.97517094,-87.68751552,2022-06-02,Thursday
2022-06-02 20:45:00,484.0,1.7,15.0,2.0,1.28,18.28,0,1,41.96217863,-87.64537876,41.95753092,-87.66661144,2022-06-02,Thursday
2022-06-02 20:45:00,372.0,1.3,10.0,5.0,4.66,19.66,0,1,41.87740612,-87.62197165,41.88530002,-87.64280847,2022-06-02,Thursday
2022-06-02 20:45:00,2079.0,18.2,40.0,8.0,13.71,61.71,0,1,41.97907082,-87.90303966,41.89833179,-87.62076287,2022-06-02,Thursday
2022-06-02 20:45:00,1572.0,8.0,12.5,0.0,4.42,16.92,0,1,42.00157103,-87.69501259,41.92268628,-87.64948873,2022-06-02,Thursday
2022-06-02 20:45:00,1279.0,18.5,27.5,0.0,12.79,40.29,0,1,41.97907082,-87.90303966,,,2022-06-02,Thursday
2022-06-02 20:45:00,417.0,1.6,12.5,0.0,6.66,19.16,0,1,41.87740612,-87.62197165,41.88530002,-87.64280847,2022-06-02,Thursday
2022-06-02 20:45:00,2655.0,28.5,67.5,14.0,2.2,83.7,0,1,41.89092203,-87.61886835,,,2022-06-02,Thursday
2022-06-02 20:45:00,1583.0,9.3,15.0,0.0,4.76,19.76,0,1,41.74420515,-87.65630599,,,2022-06-02,Thursday
2022-06-02 20:45:00,1174.0,4.1,10.0,0.0,3.45,13.45,0,1,41.77719625,-87.64249753,41.71749304,-87.64889507,2022-06-02,Thursday
2022-06-02 20:45:00,708.0,2.3,12.5,0.0,1.28,13.78,0,1,41.90585777,-87.63086503,41.88099447,-87.63274649,2022-06-02,Thursday
2022-06-02 20:45:00,322.0,0.7,10.0,0.0,4.66,14.66,0,1,41.88528132,-87.6572332,41.88530002,-87.64280847,2022-06-02,Thursday
2022-06-02 20:45:00,1313.0,11.4,22.5,0.0,7.01,29.51,0,1,41.87400538,-87.66351755,41.94651142,-87.80602,2022-06-02,Thursday
2022-06-02 20:45:00,676.0,2.0,7.5,0.0,4.67,12.17,0,1,41.91461629,-87.63171737,41.88099447,-87.63274649,2022-06-02,Thursday
2022-06-02 20:45:00,839.0,10.4,17.5,0.0,10.03,27.53,0,1,41.98026431,-87.9136246,41.95358213,-87.72345239,2022-06-02,Thursday
2022-06-02 20:45:00,773.0,3.4,10.0,0.0,3.34,13.34,0,1,41.96315331,-87.69225876,41.94629454,-87.65429808,2022-06-02,Thursday
2022-06-02 20:45:00,769.0,3.7,7.5,1.0,3.88,12.38,0,1,41.71071559,-87.61528532,41.72845603,-87.57563713,2022-06-02,Thursday
2022-06-02 20:45:00,274.0,0.6,7.5,3.0,4.66,15.16,0,1,41.89250778,-87.62621491,41.89321636,-87.63784421,2022-06-02,Thursday
2022-06-02 20:45:00,415.0,1.1,10.0,0.0,1.28,11.28,0,1,41.79782702,-87.60374577,41.78345992,-87.5935369,2022-06-02,Thursday
2022-06-02 20:45:00,1244.0,8.4,20.0,0.0,6.27,26.27,0,1,41.89265811,-87.65253448,41.97292932,-87.65029007,2022-06-02,Thursday
2022-06-02 20:45:00,306.0,0.9,7.5,0.0,1.28,8.78,0,1,41.90026569,-87.63210922,41.90749193,-87.63576009,2022-06-02,Thursday
2022-06-02 21:00:00,1693.0,5.8,17.5,0.0,5.6,23.1,0,1,41.87925508,-87.642649,41.9416281,-87.66144337,2022-06-02,Thursday
2022-06-02 21:00:00,1668.0,15.3,25.0,0.0,13.16,38.16,0,1,41.90585777,-87.63086503,41.78599852,-87.75093429,2022-06-02,Thursday
2022-06-02 21:00:00,961.0,3.5,17.5,4.0,5.29,26.79,0,1,41.88528132,-87.6572332,41.90752007,-87.6266589,2022-06-02,Thursday
2022-06-02 21:00:00,1745.0,8.4,12.5,0.0,4.5,17.0,0,1,,,41.99344095,-87.65741774,2022-06-02,Thursday
2022-06-02 21:00:00,1417.0,14.9,22.5,5.0,11.14,38.64,0,1,41.97907082,-87.90303966,41.92904694,-87.65131088,2022-06-02,Thursday
2022-06-02 21:00:00,1479.0,8.1,15.0,3.0,4.44,22.44,0,1,41.83615015,-87.64878795,41.9000696,-87.72091824,2022-06-02,Thursday
2022-06-02 21:00:00,826.0,4.7,17.5,0.0,1.28,18.78,0,1,41.83511799,-87.61867777,41.87886558,-87.62519214,2022-06-02,Thursday
2022-06-02 21:00:00,1236.0,3.3,10.0,0.0,4.13,14.13,0,1,41.74124273,-87.5514282,41.74124273,-87.5514282,2022-06-02,Thursday
2022-06-02 21:00:00,1004.0,3.0,7.5,0.0,4.91,12.41,0,1,41.92876301,-87.66567684,41.9002213,-87.62910519,2022-06-02,Thursday
2022-06-02 21:00:00,1439.0,17.3,65.0,0.0,6.28,71.28,0,1,41.97907082,-87.90303966,41.89204214,-87.63186395,2022-06-02,Thursday
2022-06-02 21:00:00,912.0,5.1,15.0,6.0,1.28,22.28,0,1,41.92846498,-87.69508667,41.87925508,-87.642649,2022-06-02,Thursday
2022-06-02 21:00:00,1153.0,7.8,20.0,0.0,1.28,21.28,0,1,41.94779159,-87.68383494,41.85026637,-87.66756931,2022-06-02,Thursday
2022-06-02 21:00:00,400.0,1.3,15.0,0.0,4.66,19.66,0,1,41.88528132,-87.6572332,41.88498719,-87.62099291,2022-06-02,Thursday
2022-06-02 21:00:00,1589.0,13.2,30.0,0.0,6.28,36.28,0,1,41.89207263,-87.62887416,41.78599852,-87.75093429,2022-06-02,Thursday
2022-06-02 21:00:00,577.0,3.9,12.5,10.0,8.38,30.88,0,1,41.97907082,-87.90303966,,,2022-06-02,Thursday
2022-06-02 21:00:00,1120.0,16.7,25.0,0.0,7.54,32.54,0,1,41.98277501,-87.8773054,,,2022-06-02,Thursday
2022-06-02 21:00:00,954.0,4.8,10.0,0.0,3.75,13.75,0,1,,,41.79543063,-87.69643523,2022-06-02,Thursday
2022-06-02 21:00:00,293.0,2.8,7.5,0.0,4.85,12.35,0,1,41.90278805,-87.62614559,41.93476246,-87.63985386,2022-06-02,Thursday
2022-06-02 21:00:00,472.0,1.3,15.0,0.0,4.66,19.66,0,1,41.89321636,-87.63784421,41.89503345,-87.61971067,2022-06-02,Thursday
2022-06-02 21:00:00,883.0,4.9,10.0,0.0,3.63,13.63,0,1,,,41.9606757,-87.75240914,2022-06-02,Thursday
2022-06-02 21:00:00,670.0,3.4,12.5,0.0,1.28,13.78,0,1,,,41.74420515,-87.65630599,2022-06-02,Thursday
2022-06-02 21:00:00,1143.0,3.5,10.0,3.0,3.28,16.28,0,1,41.9442266,-87.65599818,41.9867118,-87.66341641,2022-06-02,Thursday
2022-06-02 21:00:00,3790.0,42.1,55.0,0.0,13.55,68.55,0,1,41.87740612,-87.62197165,,,2022-06-02,Thursday
2022-06-02 21:00:00,1702.0,18.0,25.0,0.0,8.66,33.66,0,1,41.89503345,-87.61971067,,,2022-06-02,Thursday
2022-06-02 21:00:00,348.0,1.6,5.0,0.0,2.91,7.91,0,1,41.92347895,-87.73414247,41.92975905,-87.72426709,2022-06-02,Thursday
2022-06-02 21:00:00,545.0,2.5,7.5,0.0,5.01,12.51,0,1,41.70658788,-87.62336651,41.71749304,-87.64889507,2022-06-02,Thursday
2022-06-02 21:15:00,1617.0,12.7,17.5,0.0,5.59,23.09,0,1,41.74420515,-87.65630599,41.87400538,-87.66351755,2022-06-02,Thursday
2022-06-02 21:15:00,1140.0,5.3,17.5,0.0,1.28,18.78,0,1,41.94982935,-87.64396537,41.89250778,-87.62621491,2022-06-02,Thursday
2022-06-02 21:15:00,392.0,1.5,20.0,0.0,4.95,24.95,0,1,41.88528132,-87.6572332,41.88099447,-87.63274649,2022-06-02,Thursday
2022-06-02 21:15:00,621.0,2.3,7.5,0.0,2.99,10.49,0,1,41.93615907,-87.66126522,41.95805593,-87.66038946,2022-06-02,Thursday
2022-06-02 21:15:00,224.0,0.7,17.5,0.0,5.17,22.67,0,1,41.88528132,-87.6572332,41.88530002,-87.64280847,2022-06-02,Thursday
2022-06-02 21:15:00,726.0,2.5,17.5,0.0,1.28,18.78,0,1,41.89265811,-87.65253448,41.90949567,-87.6309636,2022-06-02,Thursday
2022-06-02 21:15:00,1467.0,7.0,12.5,0.0,4.29,16.79,0,1,41.9000696,-87.72091824,41.9442266,-87.65599818,2022-06-02,Thursday
2022-06-02 21:15:00,1317.0,4.6,20.0,0.0,5.3,25.3,0,1,41.88528132,-87.6572332,41.90026569,-87.63210922,2022-06-02,Thursday
2022-06-02 21:15:00,943.0,5.1,10.0,0.0,5.45,15.45,0,1,41.95067336,-87.66653628,41.89915561,-87.62621053,2022-06-02,Thursday
2022-06-02 21:15:00,1616.0,13.9,27.5,0.0,13.6,41.1,0,1,41.90749193,-87.63576009,41.78599852,-87.75093429,2022-06-02,Thursday
2022-06-02 21:15:00,286.0,1.4,5.0,0.0,4.66,9.66,0,1,41.92177819,-87.65106188,41.90741282,-87.64090152,2022-06-02,Thursday
2022-06-02 21:15:00,1548.0,17.8,27.5,0.0,13.61,41.11,0,1,41.97907082,-87.90303966,41.89250778,-87.62621491,2022-06-02,Thursday
2022-06-02 21:15:00,1232.0,5.8,12.5,1.0,3.85,17.35,0,1,42.00962288,-87.67016686,41.9442266,-87.65599818,2022-06-02,Thursday
2022-06-02 21:15:00,966.0,9.5,15.0,0.0,4.79,19.79,0,1,,,41.81087901,-87.72636332,2022-06-02,Thursday
2022-06-02 21:15:00,291.0,1.3,5.0,0.0,2.91,7.91,0,1,41.92187746,-87.66407824,41.91600527,-87.67509512,2022-06-02,Thursday
2022-06-02 21:15:00,747.0,5.8,7.5,0.0,5.62,13.12,0,1,41.81294894,-87.61785968,41.87400538,-87.66351755,2022-06-02,Thursday
2022-06-02 21:15:00,841.0,3.6,12.5,3.0,1.28,16.78,0,1,41.97517094,-87.68751552,41.95358213,-87.72345239,2022-06-02,Thursday
2022-06-02 21:15:00,411.0,1.6,5.0,0.0,3.27,8.27,0,1,41.92757985,-87.78800882,41.91292537,-87.7753675,2022-06-02,Thursday
2022-06-02 21:15:00,1024.0,4.8,12.5,0.0,1.28,13.78,0,1,41.92781907,-87.75136269,41.97024498,-87.71343533,2022-06-02,Thursday
2022-06-02 21:15:00,810.0,4.1,10.0,0.0,5.19,15.19,0,1,41.93623718,-87.65641153,41.89915561,-87.62621053,2022-06-02,Thursday
2022-06-02 21:15:00,686.0,5.8,12.5,0.0,3.85,16.35,0,1,41.85101782,-87.63509186,41.79804172,-87.59419663,2022-06-02,Thursday
2022-06-02 21:15:00,724.0,4.0,10.0,0.0,3.4,13.4,0,1,41.76977806,-87.72692984,41.77184852,-87.69566634,2022-06-02,Thursday
2022-06-02 21:15:00,1548.0,17.6,22.5,0.0,6.28,28.78,0,1,41.97907082,-87.90303966,41.89204214,-87.63186395,2022-06-02,Thursday
2022-06-02 21:15:00,1234.0,4.6,12.5,5.0,1.28,18.78,0,1,41.9442266,-87.65599818,41.9386662,-87.71121059,2022-06-02,Thursday
2022-06-02 21:15:00,539.0,1.4,15.0,3.0,4.66,22.66,0,1,41.89204214,-87.63186395,41.87060737,-87.62217294,2022-06-02,Thursday
2022-06-02 21:30:00,883.0,3.7,10.0,0.0,3.34,13.34,0,1,41.89060885,-87.75604671,41.87859436,-87.73023243,2022-06-02,Thursday
2022-06-02 21:30:00,756.0,2.9,10.0,0.0,3.75,13.75,0,1,42.00157103,-87.69501259,41.968069,-87.72155906,2022-06-02,Thursday
2022-06-02 21:30:00,2654.0,14.3,27.5,0.0,6.28,33.78,0,1,41.78599852,-87.75093429,41.9289459,-87.66089257,2022-06-02,Thursday
2022-06-02 21:30:00,596.0,2.3,15.0,3.0,1.28,19.28,0,1,41.7904694,-87.60128512,41.8059117,-87.58747926,2022-06-02,Thursday
2022-06-02 21:30:00,1522.0,14.0,25.0,8.0,12.65,45.65,0,1,41.78599852,-87.75093429,41.90752007,-87.6266589,2022-06-02,Thursday
2022-06-02 21:30:00,1774.0,14.0,55.0,0.0,10.91,65.91,0,1,41.97907082,-87.90303966,41.94982935,-87.64396537,2022-06-02,Thursday
2022-06-02 21:30:00,258.0,1.0,2.5,0.0,2.91,5.41,0,1,41.9850151,-87.80453201,41.9850151,-87.80453201,2022-06-02,Thursday
2022-06-02 21:30:00,331.0,1.2,15.0,0.0,4.66,19.66,0,1,41.87925508,-87.642649,41.89207263,-87.62887416,2022-06-02,Thursday
2022-06-02 21:30:00,299.0,0.4,15.0,5.0,5.44,25.44,0,1,41.89207263,-87.62887416,41.89250778,-87.62621491,2022-06-02,Thursday
2022-06-02 21:30:00,1313.0,6.3,7.5,0.0,5.73,13.23,0,1,41.9283914,-87.70490724,41.89092203,-87.61886835,2022-06-02,Thursday
2022-06-02 21:30:00,419.0,1.7,7.5,0.0,2.95,10.45,0,1,41.79543063,-87.69643523,41.79543063,-87.69643523,2022-06-02,Thursday
2022-06-02 21:30:00,846.0,3.5,22.5,0.0,1.28,23.78,0,1,41.91461629,-87.63171737,41.94629454,-87.65429808,2022-06-02,Thursday
2022-06-02 21:30:00,693.0,2.6,27.5,0.0,9.81,37.31,0,1,41.88099447,-87.63274649,41.85934972,-87.61735801,2022-06-02,Thursday
2022-06-02 21:30:00,1116.0,5.2,12.5,4.0,1.28,17.78,0,1,41.9867118,-87.66341641,,,2022-06-02,Thursday
2022-06-02 21:30:00,373.0,1.0,17.5,0.0,1.28,18.78,0,1,41.89250778,-87.62621491,41.88498719,-87.62099291,2022-06-02,Thursday
2022-06-02 21:30:00,720.0,2.8,10.0,3.0,3.11,16.11,0,1,41.91236435,-87.67506276,41.92907766,-87.64629348,2022-06-02,Thursday
2022-06-02 21:30:00,993.0,6.8,17.5,5.0,1.28,23.78,0,1,41.8917542,-87.7186708,41.87925508,-87.642649,2022-06-02,Thursday
2022-06-02 21:30:00,1105.0,9.0,15.0,0.0,6.91,21.91,0,1,41.87886558,-87.62519214,41.77719625,-87.64249753,2022-06-02,Thursday
2022-06-02 21:30:00,1069.0,4.6,37.5,0.0,5.31,42.81,0,1,41.89092203,-87.61886835,41.92170149,-87.65591185,2022-06-02,Thursday
2022-06-02 21:30:00,1363.0,12.4,42.5,0.0,7.27,49.77,0,1,41.87740612,-87.62197165,41.78599852,-87.75093429,2022-06-02,Thursday
2022-06-02 21:30:00,834.0,2.6,42.5,4.0,0.0,46.5,0,1,41.88528132,-87.6572332,41.92185491,-87.64621098,2022-06-02,Thursday
2022-06-02 21:30:00,893.0,13.7,52.5,0.0,7.14,59.64,0,1,41.98026431,-87.9136246,,,2022-06-02,Thursday
2022-06-02 21:30:00,475.0,1.5,7.5,0.0,3.42,10.92,0,1,41.92904694,-87.65131088,41.93823229,-87.64678208,2022-06-02,Thursday
2022-06-02 21:30:00,822.0,7.2,20.0,3.0,5.96,28.96,0,1,41.87740612,-87.62197165,41.7904479,-87.59043113,2022-06-02,Thursday
2022-06-02 21:30:00,119.0,0.4,12.5,0.0,1.28,13.78,0,1,41.7904479,-87.59043113,41.79050626,-87.58314372,2022-06-02,Thursday
2022-06-02 21:30:00,900.0,7.0,15.0,0.0,4.16,19.16,0,1,41.84924675,-87.6241353,41.89950655,-87.67960029,2022-06-02,Thursday
2022-06-02 21:30:00,583.0,2.2,7.5,0.0,4.71,12.21,0,1,41.90120699,-87.67635599,41.87400538,-87.66351755,2022-06-02,Thursday
2022-06-02 21:45:00,505.0,1.6,15.0,10.0,5.17,30.17,0,1,41.87740612,-87.62197165,41.89092203,-87.61886835,2022-06-02,Thursday
2022-06-02 21:45:00,1621.0,12.7,22.5,5.0,10.59,38.09,0,1,41.98026431,-87.9136246,41.97517094,-87.68751552,2022-06-02,Thursday
2022-06-02 21:45:00,642.0,1.6,15.0,0.0,4.66,19.66,0,1,41.89204214,-87.63186395,41.90752007,-87.6266589,2022-06-02,Thursday
2022-06-02 21:45:00,681.0,2.7,35.0,6.0,4.83,45.83,0,1,41.89092203,-87.61886835,41.84924675,-87.6241353,2022-06-02,Thursday
2022-06-02 21:45:00,466.0,1.7,17.5,0.0,4.66,22.16,0,1,41.88498719,-87.62099291,41.89321636,-87.63784421,2022-06-02,Thursday
2022-06-02 21:45:00,492.0,1.7,7.5,0.0,4.66,12.16,0,1,41.90749193,-87.63576009,41.89265811,-87.65253448,2022-06-02,Thursday
2022-06-02 21:45:00,398.0,1.4,15.0,0.0,4.66,19.66,0,1,41.89503345,-87.61971067,41.90585777,-87.63086503,2022-06-02,Thursday
2022-06-02 21:45:00,661.0,3.4,10.0,0.0,4.07,14.07,0,1,41.9867118,-87.66341641,41.94779159,-87.68383494,2022-06-02,Thursday
2022-06-02 21:45:00,162.0,0.6,10.0,3.0,1.28,14.28,0,1,41.80122684,-87.58530316,41.79050626,-87.58314372,2022-06-02,Thursday
2022-06-02 21:45:00,1444.0,19.5,52.5,0.0,8.05,60.55,0,1,41.97907082,-87.90303966,,,2022-06-02,Thursday
2022-06-02 21:45:00,261.0,0.8,10.0,0.0,4.66,14.66,0,1,41.9002213,-87.62910519,41.89321636,-87.63784421,2022-06-02,Thursday
2022-06-02 21:45:00,499.0,1.9,20.0,0.0,0.0,20.0,0,1,41.89204214,-87.63186395,41.87060737,-87.62217294,2022-06-02,Thursday
2022-06-02 21:45:00,320.0,1.6,15.0,0.0,7.91,22.91,0,1,41.78599852,-87.75093429,,,2022-06-02,Thursday
2022-06-02 21:45:00,1200.0,4.3,52.5,0.0,3.48,55.98,0,1,41.94269184,-87.65177051,41.89204214,-87.63186395,2022-06-02,Thursday
2022-06-02 21:45:00,1282.0,8.1,12.5,0.0,4.43,16.93,0,1,41.94906053,-87.6616429,41.87740612,-87.62197165,2022-06-02,Thursday
2022-06-02 21:45:00,844.0,4.0,25.0,4.0,1.28,30.28,0,1,41.89503345,-87.61971067,41.8561441,-87.64897832,2022-06-02,Thursday
2022-06-02 21:45:00,1937.0,10.5,30.0,0.0,5.49,35.49,0,1,41.92907766,-87.64629348,,,2022-06-02,Thursday
2022-06-02 21:45:00,160.0,0.5,10.0,0.0,1.28,11.28,0,1,41.79715342,-87.5823657,41.80122684,-87.58530316,2022-06-02,Thursday
2022-06-02 21:45:00,1175.0,7.9,22.5,6.0,1.28,29.78,0,1,41.95773557,-87.6837181,41.99123453,-87.65730427,2022-06-02,Thursday
2022-06-02 21:45:00,1537.0,18.5,25.0,0.0,1.28,26.28,0,1,41.77719625,-87.64249753,41.9867118,-87.66341641,2022-06-02,Thursday
2022-06-02 21:45:00,897.0,2.9,30.0,5.0,4.9,39.9,0,1,41.89250778,-87.62621491,41.90602597,-87.67531162,2022-06-02,Thursday
2022-06-02 21:45:00,503.0,1.9,12.5,0.0,4.66,17.16,0,1,41.89243316,-87.66962393,41.88530002,-87.64280847,2022-06-02,Thursday
2022-06-02 21:45:00,1909.0,22.7,37.5,5.0,8.08,50.58,0,1,41.91549621,-87.71019563,,,2022-06-02,Thursday
2022-06-02 21:45:00,374.0,1.5,20.0,5.0,4.66,29.66,0,1,41.89833179,-87.62076287,41.87740612,-87.62197165,2022-06-02,Thursday
2022-06-02 21:45:00,308.0,0.9,12.5,5.0,4.99,22.49,0,1,41.89830587,-87.65361398,41.89204214,-87.63186395,2022-06-02,Thursday
2022-06-02 21:45:00,708.0,2.3,22.5,0.0,4.74,27.24,0,1,41.88528132,-87.6572332,41.90278805,-87.62614559,2022-06-02,Thursday
2022-06-02 21:45:00,1296.0,9.4,27.5,5.0,4.76,37.26,0,1,41.87866742,-87.67165362,41.79050626,-87.58314372,2022-06-02,Thursday
2022-06-02 22:00:00,1208.0,4.7,12.5,0.0,1.28,13.78,0,1,41.92101961,-87.71035914,41.94269184,-87.65177051,2022-06-02,Thursday
2022-06-02 22:00:00,1895.0,25.8,30.0,0.0,10.55,40.55,0,1,,,41.89092203,-87.61886835,2022-06-02,Thursday
2022-06-02 22:00:00,202.0,0.6,5.0,3.0,2.91,10.91,0,1,42.00962288,-87.67016686,41.9867118,-87.66341641,2022-06-02,Thursday
2022-06-02 22:00:00,360.0,0.9,22.5,0.0,1.28,23.78,0,1,41.89833179,-87.62076287,41.89250778,-87.62621491,2022-06-02,Thursday
2022-06-02 22:00:00,222.0,0.9,5.0,0.0,2.91,7.91,0,1,42.00962288,-87.67016686,42.00962288,-87.67016686,2022-06-02,Thursday
2022-06-02 22:00:00,1192.0,7.5,45.0,0.0,0.0,45.0,0,1,41.94922091,-87.6519704,41.87906699,-87.65700503,2022-06-02,Thursday
2022-06-02 22:00:00,973.0,7.1,22.5,0.0,4.29,26.79,0,1,41.92932971,-87.71197425,41.87101588,-87.63140653,2022-06-02,Thursday
2022-06-02 22:00:00,1732.0,21.8,85.0,14.0,9.87,108.87,0,1,41.89265811,-87.65253448,,,2022-06-02,Thursday
2022-06-02 22:00:00,1092.0,5.3,10.0,0.0,1.28,11.28,0,1,,,42.00157103,-87.69501259,2022-06-02,Thursday
