Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
ed7ef3d8742ea52943a066cced48dbb2dfcddcfd,01/27/2022 10:00,01/27/2022 10:15,644.0,5.7,17031833000.0,17031210602.0,28.0,21.0,20.0,0.0,1.02,21.02,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.93367599,-87.71235748,POINT (-87.7123574755 41.9336759885),16
fba2aabd557525473cd3ba937190d640af9925d9,01/27/2022 10:00,01/27/2022 10:15,690.0,1.1,17031061100.0,17031831900.0,6.0,6.0,7.5,1.0,1.02,9.52,0,1,41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709),41.94517045,-87.66879444,POINT (-87.6687944391 41.9451704528),16
08893f0a9f07ec4e4eac02780b29211c0bbd9c35,01/27/2022 10:15,01/27/2022 10:30,399.0,1.5,17031061901.0,17031070300.0,6.0,7.0,5.0,0.0,2.36,7.36,0,1,41.94323712,-87.64347096,POINT (-87.6434709559 41.9432371225),41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),16
19d626325b21944be112b9a2b1edc1a9035e9285,01/27/2022 10:15,01/27/2022 10:45,1209.0,5.5,,,7.0,31.0,22.5,0.0,1.02,23.52,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
279489c8b166970798548abc25acc1abe992cb7c,01/27/2022 10:15,01/27/2022 10:30,838.0,8.0,,,68.0,28.0,27.5,0.0,1.02,28.52,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
33b494468bf829b3de854a70ce87237f5114112f,01/27/2022 10:15,01/27/2022 10:30,636.0,3.8,17031081700.0,17031841900.0,8.0,28.0,15.0,0.0,1.02,16.02,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),16
41338db68b79106bfbf7bd7a70030e280516e771,01/27/2022 10:15,01/27/2022 10:15,187.0,0.7,,,1.0,1.0,5.0,2.0,1.02,8.02,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),16
508f955bd273ca8d0b4e2c6495f4c52994bf56b0,01/27/2022 10:15,01/27/2022 10:15,540.0,2.0,17031839100.0,17031080100.0,32.0,8.0,17.5,0.0,2.36,19.86,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),16
5f9f8b6b889db4f1388a38ddcec92872b7a47700,01/27/2022 10:15,01/27/2022 10:30,760.0,5.4,17031062100.0,17031081600.0,6.0,8.0,12.5,1.0,3.32,16.82,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),16
6d99d72dea102a2aac1a0ad65aa8f6c3e6eef459,01/27/2022 10:15,01/27/2022 10:30,676.0,4.5,17031839100.0,17031070103.0,32.0,7.0,17.5,0.0,2.89,20.39,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.92681118,-87.64260525,POINT (-87.6426052473 41.9268111821),16
789e153d9299684952254d0c6f61d241fc2b5844,01/27/2022 10:15,01/27/2022 10:30,1101.0,6.3,17031808702.0,17031031300.0,,3.0,12.5,0.0,1.02,13.52,0,1,,,,41.97292932,-87.65029007,POINT (-87.6502900743 41.9729293173),16
8506b3fdf1c83b1c24ba3a3a6fe63b9b576d996c,01/27/2022 10:15,01/27/2022 10:15,608.0,3.1,,,69.0,46.0,22.5,0.0,2.59,25.09,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),16
909ba7860d9f3364a7fc59f167625291cf6f681d,01/27/2022 10:15,01/27/2022 10:30,631.0,3.0,,,27.0,29.0,17.5,0.0,1.02,18.52,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),16
9f8ffe557f570612b6b60d9bfab19fa6be7641dc,01/27/2022 10:15,01/27/2022 10:30,801.0,6.3,,,77.0,7.0,12.5,0.0,3.27,15.77,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
ac56d72b2b3a5181fab330127ee634c5f50566bf,01/27/2022 10:15,01/27/2022 10:30,109.0,0.5,17031836200.0,17031411100.0,41.0,41.0,12.5,0.0,1.02,13.52,0,1,41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),41.7904479,-87.59043113,POINT (-87.5904311285 41.7904478989),16
bacf5b349a8f6be91ab0f28fbb9596b582aa6a04,01/27/2022 10:15,01/27/2022 10:15,287.0,0.9,17031839100.0,17031081800.0,32.0,8.0,12.5,3.0,2.36,17.86,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
c8764d40d2958664131f707f9fbfa566ba1b2a6f,01/27/2022 10:15,01/27/2022 10:30,495.0,2.2,17031010202.0,17031020500.0,1.0,2.0,5.0,0.0,2.4,7.4,0,1,42.01604649,-87.67333378,POINT (-87.6733337784 42.0160464924),42.00131325,-87.6841982,POINT (-87.684198195 42.0013132491),16
d45d7b60a57d3bbcc028652d29ae0c0255a5b170,01/27/2022 10:15,01/27/2022 10:30,1198.0,8.4,17031831300.0,17031839000.0,25.0,32.0,12.5,0.0,1.02,13.52,0,1,41.9076885,-87.74417318,POINT (-87.7441731843 41.9076884994),41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),16
e1d6a308060405aa854436bf101c3b5b2465622e,01/27/2022 10:15,01/27/2022 10:15,476.0,2.1,,,6.0,5.0,7.5,0.0,2.39,9.89,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),16
f048b0860aba474189200d0c37e7de647a05e4cd,01/27/2022 10:15,01/27/2022 10:15,256.0,1.1,,,42.0,69.0,12.5,0.0,2.36,14.86,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),16
00738f20fa50cab6819ff7add764f76b3286c231,01/27/2022 10:30,01/27/2022 10:45,658.0,5.3,,,32.0,39.0,20.0,0.0,3.05,23.05,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),16
0e8e41cae74f1dbe84bf4146646a181bf71d5916,01/27/2022 10:30,01/27/2022 10:45,177.0,1.1,,,28.0,28.0,15.0,0.0,2.36,17.36,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
1b8c019a54c51d2f7f9c980e24dc1f7e2cac5ce8,01/27/2022 10:30,01/27/2022 10:30,696.0,3.2,17031071500.0,17031833000.0,7.0,28.0,17.5,0.0,2.61,20.11,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
28c57f612b93d16b00344188073369aa615651df,01/27/2022 10:30,01/27/2022 10:30,486.0,2.4,17031833000.0,17031081700.0,28.0,8.0,15.0,0.0,1.02,16.02,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
38b6282bef4ce0ddc242c8f5428bfa9828ade54e,01/27/2022 10:30,01/27/2022 11:00,1370.0,6.8,,,4.0,17.0,30.0,0.0,1.02,31.02,0,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202),16
46859d73241599ed9575d4b8a84f7489b19d84b1,01/27/2022 10:30,01/27/2022 10:30,299.0,2.1,17031833100.0,17031081800.0,28.0,8.0,17.5,2.0,2.58,22.08,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
55ecd507e02aa6300dd736672928fbb52587876b,01/27/2022 10:30,01/27/2022 10:45,544.0,2.0,17031071200.0,17031081000.0,7.0,8.0,7.5,3.0,2.36,12.86,0,1,41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),16
63a8e7eed585c21d169ef102ecfd0d4eb8af5599,01/27/2022 10:30,01/27/2022 10:45,363.0,1.6,17031833000.0,17031081700.0,28.0,8.0,17.5,0.0,2.36,19.86,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
70f420b0a674a717dc3201e750dfc0a94fcba0d3,01/27/2022 10:30,01/27/2022 10:45,1317.0,10.5,17031839100.0,17031010501.0,32.0,1.0,30.0,0.0,4.14,34.14,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),42.00941255,-87.66395821,POINT (-87.6639582144 42.0094125471),16
7ee3340f04e1d6276d8ff231732804d2904b92e2,01/27/2022 10:30,01/27/2022 11:00,1822.0,15.9,17031410700.0,17031831100.0,41.0,21.0,25.0,0.0,5.28,30.28,0,1,41.79804172,-87.59419663,POINT (-87.5941966274 41.7980417164),41.9428593,-87.71750386,POINT (-87.717503858 41.942859303),16
8dcb145dc4a773d313401099b509f29205a84a2e,01/27/2022 10:30,01/27/2022 10:45,1406.0,14.0,17031980100.0,17031221600.0,56.0,22.0,30.0,8.0,9.87,47.87,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.92127311,-87.68508211,POINT (-87.6850821101 41.9212731053),16
9da411f3d97c587a05830ec90463b6bccf2e7f4d,01/27/2022 10:30,01/27/2022 10:45,622.0,3.1,17031833100.0,17031241500.0,28.0,24.0,15.0,0.0,2.59,17.59,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),16
ab6b21d90a7dad4260518951f74d481a4ac3d151,01/27/2022 10:30,01/27/2022 10:30,246.0,1.1,,,6.0,6.0,5.0,0.0,2.36,7.36,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
b98fc4a880d4837ac71e2b0461f8f85f2742ce34,01/27/2022 10:30,01/27/2022 10:30,351.0,1.5,17031081700.0,17031280100.0,8.0,28.0,20.0,0.0,3.77,23.77,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
c8bdb06145a3ff5896f7ce53b42f2775d7d92935,01/27/2022 10:30,01/27/2022 11:00,1379.0,11.8,17031081800.0,17031836200.0,8.0,41.0,37.5,0.0,1.02,38.52,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),16
d9581f4e25b449bede840a7e6d3acbd9412ee9bd,01/27/2022 10:30,01/27/2022 10:45,1126.0,4.9,17031833000.0,17031060900.0,28.0,6.0,27.5,0.0,2.97,30.47,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.94982935,-87.64396537,POINT (-87.6439653703 41.949829346),16
e7e90e42b032ac0164f96eeae4f081959f0155ad,01/27/2022 10:30,01/27/2022 10:45,643.0,3.0,17031281900.0,17031320100.0,28.0,32.0,15.0,3.0,1.02,19.02,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
f66d552b90b512b93e0abc9bd9ba65392153760f,01/27/2022 10:30,01/27/2022 10:45,779.0,6.3,,,43.0,38.0,17.5,0.0,1.02,18.52,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),16
0402f2ece6c0568667c001a2981103f55f8d014a,01/27/2022 10:45,01/27/2022 11:00,802.0,7.5,,,8.0,77.0,22.5,4.0,3.52,30.02,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),16
12d77cfb44887bb1f2df81bdb950bd7f61ca8466,01/27/2022 10:45,01/27/2022 11:00,325.0,1.9,,,74.0,72.0,7.5,1.0,2.87,11.37,0,1,41.69487897,-87.7131925,POINT (-87.7131924966 41.6948789661),41.71314861,-87.67507531,POINT (-87.6750753124 41.713148612),16
21ba9b06e240ea5d0ca8ca9b44d9876f2dc78023,01/27/2022 10:45,01/27/2022 11:00,669.0,2.8,17031839000.0,17031081402.0,32.0,8.0,20.0,0.0,2.53,22.53,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),16
326d888d99c104f634e4e891aacb40597512dd8e,01/27/2022 10:45,01/27/2022 11:00,869.0,4.7,,,24.0,31.0,12.5,0.0,2.94,15.44,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
406b36bcbd1108c38afadd4e8da1d43b94eef563,01/27/2022 10:45,01/27/2022 11:15,1242.0,14.4,17031220500.0,17031410500.0,22.0,41.0,20.0,0.0,4.97,24.97,0,1,41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974),41.79782702,-87.60374577,POINT (-87.6037457654 41.7978270187),16
5150242d0dd99aaa50606ae39275356442812851,01/27/2022 10:45,01/27/2022 10:45,394.0,2.5,17031071400.0,17031081403.0,7.0,8.0,12.5,0.0,2.46,14.96,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
625e1525eab53155e006be177d52fc52a4e87618,01/27/2022 10:45,01/27/2022 11:15,1695.0,16.0,,,3.0,43.0,22.5,0.0,5.3,27.8,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
7127b5a3c19a141b27dd2a33612b0cb6b65b5087,01/27/2022 10:45,01/27/2022 10:45,241.0,0.8,17031081700.0,17031081402.0,8.0,8.0,10.0,0.0,2.36,12.36,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),16
83f6897fbc6d143fd316814d66ff7be91a86bb76,01/27/2022 10:45,01/27/2022 10:45,220.0,1.0,,,25.0,,5.0,0.0,2.36,7.36,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),,,,16
921dbe776ed7cbbfc93cc4838ef98745afa6a502,01/27/2022 10:45,01/27/2022 10:45,474.0,1.5,,,41.0,41.0,20.0,0.0,1.02,21.02,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),16
a302e29562c35e745ad9977f24deb4cb700df20e,01/27/2022 10:45,01/27/2022 10:45,468.0,2.4,,,28.0,34.0,30.0,0.0,1.02,31.02,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.84207612,-87.63397342,POINT (-87.6339734222 41.8420761168),16
b3fa2a83476ecdf197a6d2e80f44e26f9ab5b9d4,01/27/2022 10:45,01/27/2022 11:00,883.0,6.1,17031070103.0,17031330100.0,7.0,33.0,12.5,0.0,3.23,15.73,0,1,41.92681118,-87.64260525,POINT (-87.6426052473 41.9268111821),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
c2d3f2f1a6b907d54f186e4943d4847346aa8e1b,01/27/2022 10:45,01/27/2022 10:45,393.0,1.8,,,31.0,29.0,12.5,0.0,2.36,14.86,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),16
d38281c134b820df8c98d8b65ed7f5b9a1424f69,01/27/2022 10:45,01/27/2022 11:00,362.0,1.8,17031242100.0,17031832300.0,24.0,22.0,5.0,0.0,2.47,7.47,0,1,41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799),41.91922505,-87.67144577,POINT (-87.671445766 41.9192250505),16
e1c198e63af0e3f33123209ea349ced4f3e7288a,01/27/2022 10:45,01/27/2022 11:00,659.0,3.4,17031081201.0,17031070300.0,8.0,7.0,12.5,0.0,3.24,15.74,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),16
f355d79608db71c63507bf5dbdb4879ef68796c9,01/27/2022 10:45,01/27/2022 11:00,919.0,3.5,17031080100.0,17031330100.0,8.0,33.0,17.5,0.0,3.39,20.89,0,1,41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
00becc6d7dc85cb2586288a64d7c9bab199be087,01/27/2022 11:00,01/27/2022 11:15,958.0,6.2,17031330100.0,17031241500.0,33.0,24.0,17.5,0.0,1.02,18.52,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),16
0ec2f5f8f306469a1e88e8529fb178eb9c2e6d27,01/27/2022 11:00,01/27/2022 11:15,494.0,1.7,17031081100.0,17031842200.0,8.0,8.0,10.0,0.0,1.02,11.02,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),16
21f7c5aa0672307cfae1af94d16c084c41d14eba,01/27/2022 11:00,01/27/2022 11:15,757.0,1.7,17031080202.0,17031320100.0,8.0,32.0,12.5,0.0,1.02,13.52,0,1,41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
321a2cac123ce20673d68cb0b87e89bc1971828f,01/27/2022 11:00,01/27/2022 11:00,723.0,6.6,,,26.0,,15.0,0.0,3.33,18.33,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),,,,16
413bb45beee0bb88bff4e3e43f18a3d2fc00b99d,01/27/2022 11:00,01/27/2022 11:00,529.0,2.4,17031080300.0,17031070400.0,8.0,7.0,17.5,0.0,1.02,18.52,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.92896727,-87.65615683,POINT (-87.6561568309 41.9289672664),16
4d82373e028a183ad3aa00f351643a68407adc8a,01/27/2022 11:00,01/27/2022 11:15,1034.0,5.5,,,68.0,43.0,15.0,0.0,3.09,18.09,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
5be387c5c90ab385e48964b4e92c3590a5b3a343,01/27/2022 11:00,01/27/2022 11:15,511.0,4.1,17031831000.0,17031281900.0,22.0,28.0,10.0,0.0,2.81,12.81,0,1,41.91600527,-87.67509512,POINT (-87.6750951155 41.9160052737),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
6a82ef69f0cfd256e5a99e6d4b2e59c8ea7c3ed7,01/27/2022 11:00,01/27/2022 11:15,880.0,6.8,,,17.0,76.0,12.5,0.0,8.37,20.87,0,1,41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
7b1a899c41b066826a9aa93d7cb94bc0db36587c,01/27/2022 11:00,01/27/2022 11:30,2192.0,21.3,,,3.0,,55.0,16.0,7.47,78.47,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),,,,16
898e31eadea13f3daf81f26787fa99877f297e6d,01/27/2022 11:00,01/27/2022 11:30,2119.0,32.1,,,34.0,,42.5,10.0,8.68,61.18,0,1,41.84207612,-87.63397342,POINT (-87.6339734222 41.8420761168),,,,16
989bba44bfedf6a8445f90060f66b2d9c29551ac,01/27/2022 11:00,01/27/2022 11:00,282.0,1.1,17031411200.0,17031410800.0,41.0,41.0,12.5,0.0,1.02,13.52,0,1,41.79056663,-87.59401544,POINT (-87.5940154442 41.7905666284),41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088),16
ab1479ec9815423fd286f6800259af0f524dd387,01/27/2022 11:00,01/27/2022 11:15,986.0,7.2,,,33.0,58.0,17.5,0.0,3.44,20.94,0,1,41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),16
b9b3c4e117d24556864bfd78f523bad76f22f6d7,01/27/2022 11:00,01/27/2022 11:00,581.0,2.9,,,6.0,22.0,7.5,0.0,2.56,10.06,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
c81a8972d13be934deda23eb364d12035e01333f,01/27/2022 11:00,01/27/2022 11:15,366.0,1.2,17031842200.0,17031081800.0,8.0,8.0,12.5,0.0,6.01,18.51,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
d8eb2965bf09e75442639a5ded491f2e3040ea78,01/27/2022 11:00,01/27/2022 11:15,347.0,1.3,17031081700.0,17031243500.0,8.0,24.0,12.5,0.0,2.36,14.86,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),16
ea33ad9d1b14775c2963c79bffac55b9be9526b7,01/27/2022 11:00,01/27/2022 11:15,673.0,2.7,17031833000.0,17031320100.0,28.0,32.0,12.5,3.0,1.02,16.52,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
fcf1ad222be8eb95bdc1e4735034198af385591f,01/27/2022 11:00,01/27/2022 11:15,353.0,1.4,,,6.0,7.0,7.5,0.0,1.02,8.52,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
0d5ec0f003a30cc00d50917670ccd24787547b3c,01/27/2022 11:15,01/27/2022 11:30,342.0,1.7,17031242200.0,17031833100.0,24.0,28.0,10.0,0.0,2.52,12.52,0,1,41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
1ccbbb77ddbd395229ce3e7aaaaf9454d9dc0ab5,01/27/2022 11:15,01/27/2022 11:15,364.0,1.3,17031832600.0,17031070300.0,7.0,7.0,10.0,0.0,1.02,11.02,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),16
2f9869df4c63c7a2eb898c324cb7d4bcfc513dfc,01/27/2022 11:15,01/27/2022 11:15,207.0,0.9,,,39.0,38.0,5.0,0.0,2.36,7.36,0,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),16
434d0bc99e4749fdc595bf03583076401fba6bba,01/27/2022 11:15,01/27/2022 11:30,411.0,1.5,17031240500.0,17031242600.0,24.0,24.0,7.5,5.0,2.36,14.86,0,1,41.9119723,-87.68364292,POINT (-87.6836429218 41.9119723006),41.90056038,-87.69419737,POINT (-87.6941973701 41.9005603836),16
